"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000233122.2","CTAGE7P"," processed_pseudogene","chr10",22.172637272643,1.27988360078611,0.440436008716753,0.00013455762757081,0.00110727598669177
"ENSG00000233155.1","HMGA1P8"," processed_pseudogene","chr2",5.43170270781921,1.20251151891358,0.954447913470156,0.00325425239399423,0.0154167169421388
"ENSG00000233183.3","AL138889.1"," lncRNA","chr6",10.8322950941542,2.48997092635658,0.788517640234385,5.93189798174324e-05,0.000559529203787519
"ENSG00000233198.4","RNF224"," protein_coding","chr9",15.567641271691,1.98498497011375,0.447528032408843,4.40541039051306e-07,8.32550597759404e-06
"ENSG00000233203.6","DHCR24-DT"," lncRNA","chr1",10.3648671077028,2.15087328814383,0.489855597592462,6.58068147376836e-07,1.17807366496281e-05
"ENSG00000233327.11","USP32P2"," transcribed_unprocessed_pseudogene","chr17",4.75793013132963,1.58996793709896,1.41702482739142,0.00365056105443128,0.0169287248471773
"ENSG00000233384.3","CNIH3-AS2"," lncRNA","chr1",6.97675208517532,1.04297036423483,0.727289552015748,0.00274182021014716,0.0133815707025101
"ENSG00000233452.7","STXBP5-AS1"," lncRNA","chr6",46.4506780714885,-1.06731313317802,0.251489832074384,7.75531579453739e-07,1.35025311071459e-05
"ENSG00000233493.4","TMEM238"," protein_coding","chr19",184.406993521224,1.39118924232743,0.417590383352436,3.13846590301229e-05,0.000327366857464879
"ENSG00000233532.6","LINC00460"," lncRNA","chr13",9.47617840650562,1.13087419324117,0.656633292474019,0.00184238096399,0.00971328410616123
"ENSG00000233542.2","AL391845.2"," lncRNA","chr1",8.77596523730383,2.90176678143439,0.506994438075182,6.75204312472889e-10,2.84867638047056e-08
"ENSG00000233554.6","B4GALT1-AS1"," lncRNA","chr9",114.432085695653,-1.77402516466066,0.525559153593565,2.23984366607374e-05,0.000246608978709306
"ENSG00000233608.4","TWIST2"," protein_coding","chr2",885.201523655368,-2.45390355467368,0.591890314570593,1.08920941400396e-06,1.81314912519143e-05
"ENSG00000233622.3","CYP2T1P"," transcribed_unitary_pseudogene","chr19",1700.54462275892,2.77900064883794,0.685258253726185,2.00669121755586e-06,3.09665914514558e-05
"ENSG00000233626.2","AC092814.2"," processed_pseudogene","chr1",5.45920075692297,2.0729050227842,0.580095594469464,1.85189975272293e-05,0.000208636210113838
"ENSG00000233680.4","HNRNPA1P27"," processed_pseudogene","chrX",7.12982869752505,1.08359492031855,1.10518383100543,0.00379994169153329,0.017477427571749
"ENSG00000233766.7","CAVIN2-AS1"," lncRNA","chr2",10.0544906546019,-2.86342398180624,0.62863579653429,2.87201245649381e-07,5.85323519973863e-06
"ENSG00000233791.5","LINC01136"," lncRNA","chr1",9.13015450058131,1.41612196482692,0.595674028450032,0.000484514961745119,0.0032305009612553
"ENSG00000233806.7","LINC01237"," lncRNA","chr2",69.5787549442436,1.05658796616753,0.698296555029589,0.00239991840064913,0.0120586913763031
"ENSG00000233822.4","H2BC15"," protein_coding","chr6",122.697943228637,2.0560593305638,0.557770401109057,8.90918731046788e-06,0.00011217988251517
"ENSG00000233823.1","AL356311.1"," lncRNA","chr6",17.9052667722211,3.25353295955168,0.788979876032576,1.90428535333774e-06,2.95430948258368e-05
"ENSG00000233913.7","RPL10P9"," processed_pseudogene","chr5",768.48030392441,3.39488314408863,0.720721168005463,1.0572069466459e-07,2.42837442892837e-06
"ENSG00000233926.1","AL591368.1"," lncRNA","chr9",7.08641569256954,-2.81918551626341,0.532687691449988,6.88536085264914e-09,2.18199024077912e-07
"ENSG00000233966.1","UBE2SP1"," processed_pseudogene","chr17",9.85457151511346,1.20410975118419,0.596484922086777,0.00104030598296531,0.00608913203349149
"ENSG00000233968.7","AL157895.1"," lncRNA","chr10",27.4209703302971,1.09689920949235,0.625693279387671,0.0016512618619037,0.00888011369045655
"ENSG00000233975.1","LINC02574"," lncRNA","chr1",1.79540907569042,1.49310251399026,1.50730508772249,0.00536732504330573,0.0230658132880872
"ENSG00000234076.1","TPRG1-AS1"," lncRNA","chr3",36.7259598353948,-2.03287067226414,0.526495333151615,3.84291574700568e-06,5.44610777127438e-05
"ENSG00000234115.2","AL138878.2"," processed_pseudogene","chr6",17.8167458261999,4.15141333258224,0.871807128017266,9.32959825558956e-08,2.18030149186722e-06
"ENSG00000234233.1","KCNH1-IT1"," lncRNA","chr1",13.2681819385566,2.78599417995995,1.64333763630718,0.0014895368135016,0.00816134248741902
"ENSG00000234235.1","BOK-AS1"," lncRNA","chr2",18.185631569389,-4.03091985071739,0.800310622693942,1.56980768930073e-08,4.53036890714573e-07
"ENSG00000234261.4","AL138720.1"," lncRNA","chr6",25.0018842834206,2.29779412136947,0.428299176223778,4.2296169259116e-09,1.40682139334587e-07
"ENSG00000234337.4","AC026462.1"," processed_pseudogene","chr16",7.18088459265142,3.33875428198757,0.460427511498558,0.00169652710153414,0.00908572940899888
"ENSG00000234345.2","ELF2P1"," processed_pseudogene","chrX",1.4463660696474,2.09615040026111,0.969509747090219,0.000881673171915401,0.0053213040375887
"ENSG00000234432.4","AC092171.3"," lncRNA","chr7",81.9044643031701,1.33441013393751,0.418991507836849,5.13779805564061e-05,0.000496408466872366
"ENSG00000234456.8","MAGI2-AS3"," lncRNA","chr7",1614.64816528744,-2.15642586222598,0.299147982536721,2.2374036496076e-14,3.29389243622189e-12
"ENSG00000234521.2","AC005041.2"," transcribed_unitary_pseudogene","chr2",3.25010310345966,1.67890091441835,0.87994505289735,0.00157326422560719,0.00853299581776162
"ENSG00000234602.9","MCIDAS"," protein_coding","chr5",44.851885162242,2.72813623353447,0.84964354345976,4.63940739942353e-05,0.000455596857791406
"ENSG00000234678.2","ELF3-AS1"," lncRNA","chr1",233.951393259415,1.37694292686484,0.34100963668217,2.28838445463542e-06,3.4594463607749e-05
"ENSG00000234690.7","EPCAM-DT"," lncRNA","chr2",110.788687088088,-1.18662301267811,0.616719147510948,0.00110054297267253,0.0063648342217002
"ENSG00000234703.1","AF015262.1"," lncRNA","chr21",3.61255625606909,3.83800990342666,1.38862108086283,0.000146566548375443,0.00119176262861049
"ENSG00000234722.5","LINC01287"," lncRNA","chr7",6.30048832840351,-1.54179010102491,0.669587872940607,0.000572307109283632,0.00371366326018509
"ENSG00000234754.2","LINC02817"," lncRNA","chr1",5.42069532788439,-1.77688661533776,0.778535196883582,0.000563605208261255,0.00366948111988122
"ENSG00000234773.7","AC012618.3"," transcribed_unprocessed_pseudogene","chr19",22.1407467100372,1.33795193638205,0.297465945841229,2.92753580339841e-07,5.94209724935276e-06
"ENSG00000234779.1","BNC2-AS1"," lncRNA","chr9",16.2077413311208,-1.50726583555407,0.657792000817424,0.00049018232465099,0.00325999572148311
"ENSG00000234810.4","AL603840.1"," lncRNA","chr1",26.6810455928431,-3.42187064023042,0.652965877367794,5.66472018039085e-09,1.83687501685889e-07
"ENSG00000234869.1","AL021392.1"," lncRNA","chr22",93.1497232447501,2.52150322220887,0.486558625875401,1.04844963675791e-08,3.17547363507989e-07
"ENSG00000234884.2","AL022329.1"," lncRNA","chr22",11.5893425077732,-3.26073914746854,0.650445592911445,1.94324133619046e-08,5.46787366621141e-07
"ENSG00000234937.1","AL139128.1"," processed_pseudogene","chr1",3.87387162480602,1.66255248349177,0.991557447446129,0.00203797077644321,0.0105437186181613
"ENSG00000234949.2","AC104667.2"," lncRNA","chr2",121.745639588413,2.16036828647487,0.570333693118779,6.08342187045521e-06,8.05222581494889e-05
"ENSG00000234965.2","SHISA8"," protein_coding","chr22",7.27305825563023,3.65560139244948,0.882451584054208,2.46042805141716e-06,3.68757711091049e-05
"ENSG00000234996.4","ACTG1P25"," transcribed_processed_pseudogene","chr1",21.5468525324464,2.03205018526629,0.526385545671047,4.90361744246675e-06,6.7173975730313e-05
"ENSG00000235027.1","AC068580.3"," lncRNA","chr11",13.6258018205743,3.23317361967371,0.755419371457441,8.00022954378228e-07,1.38804579319795e-05
"ENSG00000235033.7","DAAM2-AS1"," lncRNA","chr6",36.2375373134609,-2.71411410433167,0.458929429219536,1.24399992071161e-10,6.36147466020037e-09
"ENSG00000235049.1","LINC00940"," lncRNA","chr12",46.8027670011976,2.87397484408961,0.745316242752827,4.684363963072e-06,6.46016375634565e-05
"ENSG00000235098.8","ANKRD65"," protein_coding","chr1",694.392508560033,-1.29892709355089,0.364263897161988,1.19696106195251e-05,0.000144209835678816
"ENSG00000235123.5","DSCAM-AS1"," lncRNA","chr21",187.936974138594,8.56518928848213,1.86888119419499,2.51169016837134e-06,3.75472929154433e-05
"ENSG00000235124.1","KRT8P17"," processed_pseudogene","chrX",2.62432547911663,1.9746579642254,0.934898440162594,0.00115204283061295,0.006610084920723
"ENSG00000235138.1","AL445931.1"," lncRNA","chr9",15.7196031301447,1.5262602125355,0.329711298805871,1.85236675941257e-07,3.96752170673198e-06
"ENSG00000235172.8","LINC01366"," lncRNA","chr5",19.323595653399,-2.22236827330549,0.446083842427335,2.09910355383332e-08,5.83584239815126e-07
"ENSG00000235304.2","LINC01281"," lncRNA","chrX",6.27979896606866,3.81850738354575,1.03206727338906,1.21617888032054e-05,0.000145970750991621
"ENSG00000235387.5","SPAAR"," protein_coding","chr9",210.908445273557,-3.20819201245474,0.440056068269165,1.13758327046142e-14,1.86344684928026e-12
"ENSG00000235529.1","AGAP1-IT1"," lncRNA","chr2",20.1900422888451,2.34852106752742,0.648044519524625,1.18213411511395e-05,0.000142722680705815
"ENSG00000235641.5","LINC00484"," lncRNA","chr9",14.9290565209386,-1.70745347768886,0.73344972628921,0.000457816777591613,0.00307896784636642
"ENSG00000235655.3","H3P6"," processed_pseudogene","chr2",259.677068050517,1.26457943583644,0.450369306062404,0.000164923247484246,0.00131600634897709
"ENSG00000235721.1","AC013268.3"," processed_pseudogene","chr2",3.24097180360121,2.20383620785765,1.1412145460589,0.00150369977146407,0.00822860550912058
"ENSG00000235734.4","HMGN1P36"," processed_pseudogene","chr2",20.1695429048192,1.02546510955167,0.535074877825219,0.00137295228183201,0.00764237325423144
"ENSG00000235904.3","RBMS3-AS3"," lncRNA","chr3",56.7561154902356,-3.40423834664536,0.366376249158499,5.55223931396745e-22,6.68010972081511e-19
"ENSG00000235939.1","AL138760.1"," lncRNA","chr10",6.96604481671779,2.63434456511084,0.643575431981222,2.28626325952923e-06,3.4577378148346e-05
"ENSG00000236039.3","AC019117.1"," lncRNA","chr7",15.1784931241555,4.1740480151547,0.694451472185597,0.000794668764225946,0.00486947450871224
"ENSG00000236060.2","HSPB1P1"," processed_pseudogene","chr9",73.1167988958438,1.14718816182779,0.482289273881295,0.00048160678641702,0.00321602725069402
"ENSG00000236283.5","AC019197.1"," lncRNA","chr2",27.6222301439008,3.80273673749995,0.405799969806884,0.00269314390562977,0.0131919814700728
"ENSG00000236333.4","TRHDE-AS1"," lncRNA","chr12",1227.26715989386,-5.92135408207092,0.779704413586674,9.86453420257702e-16,2.24956511674585e-13
"ENSG00000236444.5","UBE2L5"," protein_coding","chr13",19.2953171571698,-1.96922817788113,0.377739059677494,7.11863693397955e-09,2.25182557809139e-07
"ENSG00000236501.6","AC074286.1"," lncRNA","chr2",32.9740956055133,-1.35570257169223,0.398734995547502,2.22119598915859e-05,0.000244942317502314
"ENSG00000236548.2","RNF217-AS1"," lncRNA","chr6",49.4410861173987,-1.52840323156642,0.427372251872525,1.10281380667892e-05,0.000134822272350505
"ENSG00000236565.3","HNRNPA3P5"," processed_pseudogene","chr13",12.8764617711079,1.01260891467379,0.400669297464122,0.000341647150481795,0.00240962416160508
"ENSG00000236591.1","UST-AS2"," lncRNA","chr6",2.09957512699597,2.44153629807421,0.881888081045795,0.00022174397377545,0.00168412472551137
"ENSG00000236616.3","BAK1P2"," processed_pseudogene","chr11",4.72944241638016,1.8793504617352,0.774265994710845,0.000554416886323477,0.00362114555984883
"ENSG00000236651.1","DLX2-DT"," lncRNA","chr2",4.12384365131739,4.18731444203806,1.35516579558624,6.31483668099611e-05,0.000589593167344488
"ENSG00000236675.1","MTX1P1"," unprocessed_pseudogene","chr1",128.377857454141,1.14422993562431,0.355331899634362,4.67622694395527e-05,0.000458438421752018
"ENSG00000236751.2","LINC01186"," lncRNA","chrX",25.5962202433738,-4.18620070197938,0.640354441601544,2.24834140499321e-12,1.88574230676967e-10
"ENSG00000236772.1","AL034550.1"," lncRNA","chr20",22.3414435697873,1.8487986681557,0.561539162913485,3.73843897107818e-05,0.000379621286786638
"ENSG00000236809.2","SNX25P1"," unprocessed_pseudogene","chr1",17.653553676273,1.35853712894984,0.43847572243876,7.36934535504737e-05,0.000669593304122286
"ENSG00000236830.7","CBR3-AS1"," lncRNA","chr21",159.332626505228,1.07778666145722,0.459266807548726,0.000531751036808202,0.00349074796336312
"ENSG00000236841.8","AC007750.1"," lncRNA","chr2",13.7866730165704,1.89815002743333,0.656990617107085,0.000107080949290751,0.000917750282904343
"ENSG00000236882.8","LINC01554"," lncRNA","chr5",55.4259005318287,-2.83736893137197,0.483258756114683,1.64612781867425e-10,8.1237688431914e-09
"ENSG00000236908.2","LINC02827"," lncRNA","chr12",14.6356924968702,2.03673081967312,0.585895383021132,2.2271278149114e-05,0.000245518851785383
"ENSG00000236914.4","LINC01852"," lncRNA","chr15",57.2591276212708,-1.03105221337762,0.400838862992798,0.000268530738786046,0.0019753965859127
"ENSG00000236963.7","LINC01141"," lncRNA","chr1",6.34879451102682,1.76217074802271,0.797933885850255,0.000710667729199638,0.00443893801280068
"ENSG00000236975.2","LINC02814"," lncRNA","chr1",28.8309809125608,-1.66956948589246,0.500697262792811,2.77861295703115e-05,0.000295665095101476
"ENSG00000237017.1","AC245052.4"," lncRNA","chr19",21.9151108091379,1.79577485386713,0.416185981593536,7.08796227869063e-07,1.25154904790382e-05
"ENSG00000237053.1","FUCA1P1"," processed_pseudogene","chr2",4.75888576666221,2.03502495034,0.769948066100119,0.000275516579603428,0.00201700566070986
"ENSG00000237054.9","PRMT5-AS1"," lncRNA","chr14",3.16250712192875,1.57154921468933,0.642010734408275,0.000570608923099241,0.00370402156946151
"ENSG00000237080.3","EHMT2-AS1"," lncRNA","chr6",28.2656069887039,1.42414788487202,0.549272157246314,0.000302346793259735,0.00217792296660835
"ENSG00000237233.2","TMEM26-AS1"," lncRNA","chr10",22.4030453381013,1.57656290747298,0.916776559378118,0.00176341750399654,0.00938060681993341
"ENSG00000237248.5","LINC00987"," lncRNA","chr12",80.74153133124,-1.36428069807651,0.24605202452513,1.20892865083004e-09,4.74473898268963e-08
"ENSG00000237372.4","UNQ6494"," lncRNA","chr9",8.7374251171589,1.54177494173741,0.682105994250809,0.000648021917497774,0.00411317677340638
"ENSG00000237423.3","LINC01522"," lncRNA","chr20",130.901180402355,6.10997815062972,0.848940548757944,2.68586188499421e-14,3.8249962052789e-12
"ENSG00000237440.9","ZNF737"," protein_coding","chr19",1273.77077292242,1.3068655359275,0.443470136894277,0.000109753212304978,0.000938348279963976
"ENSG00000237442.3","HNRNPA1P57"," transcribed_processed_pseudogene","chr2",22.4626029021141,5.19303988241002,1.24703709980227,1.24673964370764e-06,2.04417259908849e-05
"ENSG00000237461.2","AL359710.1"," lncRNA","chr9",4.94759566468304,-1.25995540067953,0.718224520632145,0.00164472103705522,0.00885176025048488
"ENSG00000237487.1","VN1R48P"," processed_pseudogene","chr9",9.96632591673785,5.12256978929816,1.35123919254572,4.46403522871202e-06,6.20479099963342e-05
"ENSG00000237505.8","PKN2-AS1"," lncRNA","chr1",13.1581521866899,-1.29849047099411,0.339027824110816,4.76740659717028e-06,6.56430874435155e-05
"ENSG00000237512.6","UNC5B-AS1"," lncRNA","chr10",17.7552624497919,2.2345827759266,0.574918482116685,4.26754018984323e-06,5.960718365245e-05
"ENSG00000237515.9","SHISA9"," protein_coding","chr16",354.399077588322,3.02182089146708,0.79233084555741,5.20137739751061e-06,7.04599739467519e-05
"ENSG00000237522.1","NONOP2"," processed_pseudogene","chr2",72.9052880710668,1.27450296220399,0.311227501712565,1.77428059627724e-06,2.7748285201573e-05
"ENSG00000237560.7","LINC01497"," lncRNA","chr17",14.5760942870855,-6.9362775650225,1.17533960711634,1.49356739325395e-13,1.73706866393412e-11
"ENSG00000237594.2","AP000251.1"," lncRNA","chr21",14.8995812656443,1.92979236784673,0.560401275003972,2.38890481972749e-05,0.000259580436204024
"ENSG00000237637.1","FRY-AS1"," lncRNA","chr13",3.69000711368388,1.93717142562845,0.800187500060574,0.000517757227561698,0.0034104337222683
"ENSG00000237638.2","LINC02245"," lncRNA","chr2",129.669655834175,1.19899911178927,0.411609714769562,0.000119594343756778,0.00100679954296892
"ENSG00000237649.8","KIFC1"," protein_coding","chr6",651.614625365181,2.53778344388442,0.403166576940373,1.48322214452006e-11,9.60131796743029e-10
"ENSG00000237686.7","AL109615.3"," lncRNA","chr6",97.9278199665474,2.02803954161942,0.684017234765633,0.000101334211926678,0.000874295743900522
"ENSG00000237737.6","DCTN1-AS1"," lncRNA","chr2",4.64486970613839,2.52899191255973,0.673692994660523,8.96424070815091e-06,0.000112751017501115
"ENSG00000237813.4","AC002066.1"," lncRNA","chr7",18.638798433678,-4.0050176372785,0.797801118006957,1.74861935828004e-08,4.98196811469298e-07
"ENSG00000237846.1","AL773545.3"," processed_pseudogene","chr9",2.64632891520062,1.37047002083933,1.30306278679527,0.00407730429746337,0.0185211852939454
"ENSG00000237940.3","LINC01238"," lncRNA","chr2",93.6320376226874,5.99003665552035,0.424881626522631,0.00238686525533402,0.0120034758754481
"ENSG00000238045.9","AC009133.1"," lncRNA","chr16",36.0263612188661,1.5629945986206,0.321490593087172,5.25562293573323e-08,1.31450852939547e-06
"ENSG00000238098.9","ABCA17P"," transcribed_unitary_pseudogene","chr16",68.600781315298,1.56091454556437,0.532796273673983,0.000114130476368908,0.000967239847215825
"ENSG00000238099.3","LINC01625"," lncRNA","chr6",44.3703769023583,-3.79956963665077,0.785711202326282,3.9202288316214e-08,1.01662773667293e-06
"ENSG00000238113.7","LINC01410"," lncRNA","chr9",144.447963659407,1.19713126730005,0.663134034322937,0.00154383687845526,0.00840081293296672
"ENSG00000238117.1","AP000844.2"," lncRNA","chr11",68.7330857489261,1.65020698091323,1.68090256297254,0.00339746864642247,0.0159270484610373
"ENSG00000238118.1","SLC25A24P2"," unprocessed_pseudogene","chr1",20.7748001601604,4.73397460274273,1.57800394150678,8.11969859337975e-05,0.000726794262754266
"ENSG00000238120.1","LINC01589"," lncRNA","chr22",15.0841308463047,-2.08354409633716,0.453238363492363,1.63972152912558e-07,3.576299474678e-06
"ENSG00000238141.2","BRWD1-AS1"," lncRNA","chr21",5.65443690957486,2.13245679401743,0.699731082840605,9.74148072283489e-05,0.000845311657905244
"ENSG00000238178.7","AC078993.1"," lncRNA","chrX",118.638219631288,1.27759208061892,1.49006559811194,0.00388176173201202,0.0177787540813378
"ENSG00000238198.2","LRIG2-DT"," lncRNA","chr1",42.4059096272983,-2.27369977936608,0.310583685526232,1.03210031723037e-14,1.71481010326119e-12
"ENSG00000238290.1","AL034417.2"," lncRNA","chr1",12.9699947097023,-2.05592274375228,0.408008361926386,2.36300940874039e-08,6.46142329783393e-07
"ENSG00000238358.2","AC004969.1"," lncRNA","chr7",5.65904073409635,2.7803988876107,1.48015766602844,0.00141870744162076,0.00784540410341842
"ENSG00000239265.5","CLRN1-AS1"," lncRNA","chr3",6.67334637877532,3.42598981550538,1.14278083745469,0.000113422524724868,0.000962408878933695
"ENSG00000239332.6","LINC01119"," lncRNA","chr2",43.3186391712127,-1.26878160928747,0.333395906031091,4.93687030347454e-06,6.75764385086427e-05
"ENSG00000239405.1","TMED10P2"," processed_pseudogene","chr3",8.12164038572202,-1.70033576063987,0.747406574238246,0.000574422852968418,0.00372462140176939
"ENSG00000240204.3","SMKR1"," protein_coding","chr7",97.4943309220656,1.30753065617563,0.45632136095953,0.000140211575114412,0.00114811595102487
"ENSG00000240350.3","SOCAR"," lncRNA","chr2",3.11329270434734,2.51891469604366,0.934173775022008,0.000278847707312921,0.00203545945868005
"ENSG00000240429.1","LRRFIP1P1"," processed_pseudogene","chr3",105.184665213596,1.00635037101205,0.748266240957335,0.00288622278758016,0.013959412154347
"ENSG00000240498.9","CDKN2B-AS1"," lncRNA","chr9",47.138740036456,1.96477151946536,0.358004433347994,1.92846566176467e-09,7.13532294852928e-08
"ENSG00000240535.8","AC034238.1"," lncRNA","chr5",2.64914677042798,2.28434790363945,1.17291798882095,0.00146967935343291,0.00807409578344002
"ENSG00000240583.13","AQP1"," protein_coding","chr7",20963.7045288247,-2.04022627984843,0.424969600569804,5.61164675950038e-08,1.39257444584444e-06
"ENSG00000240602.7","AADACP1"," transcribed_unprocessed_pseudogene","chr3",9.56709143811828,-2.76782921064026,0.542255313294742,1.28751460245065e-08,3.80700610119539e-07
"ENSG00000240654.6","C1QTNF9"," protein_coding","chr13",51.3459725365995,-3.23425284586049,0.607387690469303,3.51194811107666e-09,1.19271394063055e-07
"ENSG00000240793.1","UBA52P8"," processed_pseudogene","chr16",11.4958899244061,1.73723478759249,0.617760340901244,0.000153942213834391,0.00124271402454093
"ENSG00000241151.1","LINC02066"," lncRNA","chr3",2.9993124112767,-7.3210379569482,2.64132153826278,3.73247293201896e-10,1.67299830756873e-08
"ENSG00000241158.7","ADAMTS9-AS1"," lncRNA","chr3",179.594442126785,-2.37615581591103,0.651496392955859,8.03787111522808e-06,0.000102535399314816
"ENSG00000241359.1","SYNPR-AS1"," lncRNA","chr3",14.5389608834383,1.5068739446164,1.13369347662402,0.00291607028889434,0.0140686503615591
"ENSG00000241361.8","SLC25A24P1"," transcribed_unprocessed_pseudogene","chr1",140.16130067125,6.03601326660523,1.08155764923084,1.24560240100246e-09,4.8440111754908e-08
"ENSG00000241475.1","AL160408.4"," lncRNA","chr1",7.26718651466401,4.49138824910798,1.16279645437534,5.40486165652978e-06,7.26709163999925e-05
"ENSG00000241644.2","INMT"," protein_coding","chr7",694.7442629301,-2.78976357931123,0.390751639302284,3.63766430222246e-14,5.05664323381848e-12
"ENSG00000241684.6","ADAMTS9-AS2"," lncRNA","chr3",171.690564959739,-3.0658692008472,0.398157957300126,5.64297334161142e-16,1.40634987758689e-13
"ENSG00000241935.9","HOGA1"," protein_coding","chr10",100.211647840894,-1.060999304862,1.64773406059139,0.00360163472810376,0.016737431712609
"ENSG00000242048.3","AC093583.1"," lncRNA","chr7",3.08653093274011,2.42394667658031,1.04587284397672,0.000700465537995994,0.00438778152355803
"ENSG00000242136.1","AC093904.2"," lncRNA","chr2",7.35251785816606,2.27239634039079,0.962530117168246,0.000567740705059267,0.00368883443952009
"ENSG00000242147.3","LASTR"," lncRNA","chr10",23.5479111737576,1.0302617140277,0.48263478866556,0.000842023540474051,0.00511206600847053
"ENSG00000242242.6","NECTIN3-AS1"," lncRNA","chr3",10.4024681557387,-2.82167215124013,0.539215927696561,7.61067639692002e-09,2.39877244954775e-07
"ENSG00000242337.5","INHCAP"," transcribed_unprocessed_pseudogene","chr3",8.82804269048743,-1.28767923890985,0.388801223766588,3.28437016844945e-05,0.000339869565513032
"ENSG00000242798.1","AC073842.2"," lncRNA","chr7",13.4862878345152,1.66610384016508,0.506995432052336,4.235448601202e-05,0.000421984686306507
"ENSG00000243064.8","ABCC13"," transcribed_unprocessed_pseudogene","chr21",20.1315550465313,3.18760892257328,0.857576240280216,7.73031976445844e-06,9.89792979455851e-05
"ENSG00000243141.2","RPL23AP66"," processed_pseudogene","chr12",3.87548762729153,2.55459184385882,0.78613229995813,6.50431141070362e-05,0.000604694722704131
"ENSG00000243244.7","STON1"," protein_coding","chr2",981.278759617452,-1.91489187458469,0.438748391446239,4.42839272694411e-07,8.3609875885177e-06
"ENSG00000243422.2","RPL23AP49"," transcribed_processed_pseudogene","chr3",9.18937589377908,-2.03753255622338,0.398861187660133,1.65922744286721e-08,4.76086387410196e-07
"ENSG00000243478.9","AOX2P"," transcribed_unprocessed_pseudogene","chr2",9.5692730271918,1.61715094573858,0.600289291483048,0.00025682760780573,0.00190335005606409
"ENSG00000243635.1","AC091804.1"," processed_pseudogene","chr3",6.83560351761364,3.81911413507813,1.19660183211577,6.42306648802883e-05,0.000598097712393419
"ENSG00000243649.9","CFB"," protein_coding","chr6",292.752987238141,2.43605627951085,0.380573637863127,7.57849735057438e-12,5.35265892831763e-10
"ENSG00000243742.5","RPLP0P2"," transcribed_processed_pseudogene","chr11",170.927615778712,3.46439346780198,0.392100696288565,6.12214406830131e-20,3.88377688522002e-17
"ENSG00000243836.5","WDR86-AS1"," lncRNA","chr7",120.788791249034,-2.41985025857163,0.5717013988294,7.44894383616519e-07,1.30472439451626e-05
"ENSG00000243910.8","TUBA4B"," protein_coding","chr2",8.64657893485144,1.95738592610899,1.3132799169181,0.00235137054791692,0.0118643531337205
"ENSG00000244137.1","AL512328.1"," lncRNA","chr1",12.3833872913683,2.84048069744177,1.00076447210901,0.000153576386177795,0.00124009111088393
"ENSG00000244144.1","AC128688.1"," processed_pseudogene","chr3",1.59783541535041,1.47955569376142,1.03502869058008,0.00381566614426925,0.0175266465823721
"ENSG00000244187.8","TMEM141"," protein_coding","chr9",1015.51811575113,1.15272479198888,0.241197011802019,7.6241845697904e-08,1.83206214755204e-06
"ENSG00000244265.2","SIAH2-AS1"," lncRNA","chr3",53.9998324890296,3.08756987601277,0.572992304340561,3.67013900851466e-09,1.23485843921008e-07
"ENSG00000244274.8","DBNDD2"," protein_coding","chr20",78.1116540419687,1.5200332812355,0.393464285214679,4.36860963924813e-06,6.08483668355315e-05
"ENSG00000244513.7","AC109587.1"," lncRNA","chr3",75.0541693516473,-1.27837915932932,0.230131726858709,1.16411067818678e-09,4.59988512713646e-08
"ENSG00000244558.6","KCNK15-AS1"," lncRNA","chr20",27.2203552204591,1.1235320913385,0.630575465376248,0.00155133425117938,0.00843240432433396
"ENSG00000244649.5","LINC02086"," lncRNA","chr17",5.00048806562088,2.47200886501763,0.72450652759308,3.4141595988397e-05,0.00035111772101059
"ENSG00000245025.3","AC107959.1"," lncRNA","chr8",161.809351323817,-2.00770908217965,0.278879533909713,2.42433446260812e-14,3.50985285206887e-12
"ENSG00000245080.7","MIR3150BHG"," lncRNA","chr8",13.7569134381748,2.51755227453088,0.973659348008316,0.000300608268430457,0.00216615512057147
"ENSG00000245149.4","RNF139-AS1"," lncRNA","chr8",111.246677075193,1.32154234830594,0.343161447275464,4.81069848398089e-06,6.61087360396129e-05
"ENSG00000245164.8","LINC00861"," lncRNA","chr8",73.7594484096804,1.521578123366,0.562898404552545,0.000215771617367456,0.00164593080489023
"ENSG00000245293.3","CYP2U1-AS1"," lncRNA","chr4",38.9254381587979,-2.95245235347199,0.373930931122963,1.07482664035668e-16,3.37853840618784e-14
"ENSG00000245748.1","AC097382.2"," lncRNA","chr4",9.88999821025796,1.05342754353998,0.396608217705613,0.000279208992241636,0.00203677209874617
"ENSG00000245750.10","DRAIC"," lncRNA","chr15",223.587522384378,2.15225250224405,0.516630744762923,0.000708992583150456,0.00443164819396319
"ENSG00000245812.3","LINC02202"," lncRNA","chr5",136.764769279817,-2.8815280800765,0.498736058318138,2.62517944875573e-10,1.22946491471861e-08
"ENSG00000246022.3","ALDH1L1-AS2"," lncRNA","chr3",106.331941928995,-5.70517377004122,0.924305204872601,2.01577903212051e-11,1.24703096116519e-09
"ENSG00000246214.2","AC024588.1"," lncRNA","chr5",22.1978082730986,1.42415727307991,0.947452127022921,0.00227593719168548,0.0115521857077536
"ENSG00000246228.6","CASC8"," lncRNA","chr8",41.6896382489866,-2.61027188144051,0.553064169181544,8.06733446331561e-08,1.925289786317e-06
"ENSG00000246465.1","AC138904.1"," lncRNA","chr16",23.6394844754958,1.58490871824886,0.53500791535651,0.000111403481310089,0.00094804362594886
