"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000141576.16","RNF157"," protein_coding","chr17",585.591905477773,-1.39405795950284,0.695760643902392,0.000909023937129684,0.00545899383655625
"ENSG00000203875.13","SNHG5"," lncRNA","chr6",4736.30765041957,-1.39337526832476,0.36828101629543,5.06116440926301e-06,6.89801122670296e-05
"ENSG00000277587.1","AC008759.3"," lncRNA","chr19",9.0375686061888,-1.39276985719137,0.526115505889858,0.000251750960300937,0.0018716903379203
"ENSG00000248896.3","AC105001.1"," lncRNA","chr8",34.4473648889064,-1.39144700869467,0.318933126947324,4.62445559776212e-07,8.68884654073872e-06
"ENSG00000082482.14","KCNK2"," protein_coding","chr1",426.225408880227,-1.39131697489025,0.577675163556033,0.000388869934719678,0.00268355634737031
"ENSG00000269190.6","FBXO17"," protein_coding","chr19",562.547248830257,-1.39107909002194,0.407478455424455,2.00903540668152e-05,0.000223952889375479
"ENSG00000249167.2","SEMA6A-AS2"," lncRNA","chr5",12.4229429483844,-1.38650121074292,0.449363108538187,7.25621263354634e-05,0.000661899385613243
"ENSG00000253875.2","AC013643.2"," lncRNA","chr8",7.74413933478129,-1.38633254266936,0.642626132316845,0.000808544430958069,0.00494234823765907
"ENSG00000169764.16","UGP2"," protein_coding","chr2",9799.38186898767,-1.38478602610909,0.263341198504098,5.6589599526658e-09,1.83671415542756e-07
"ENSG00000119986.7","AVPI1"," protein_coding","chr10",1118.38225569624,-1.38323486768612,0.485114082326939,0.000121973947938568,0.00102263172765737
"ENSG00000204022.9","LIPJ"," protein_coding","chr10",7.90719622457521,-1.3803104881815,0.539393192851845,0.000317618582992229,0.00226858341436681
"ENSG00000099139.14","PCSK5"," protein_coding","chr9",1122.47555280084,-1.38028289696789,0.464730771113457,8.61102166503371e-05,0.000763913442447728
"ENSG00000164303.11","ENPP6"," protein_coding","chr4",68.1680445830329,-1.37929090242644,0.555997901310206,0.000335467409223358,0.00237227267434378
"ENSG00000261409.1","AL035425.3"," lncRNA","chrX",8.10828627346198,-1.37888727907386,0.922323921769662,0.00237545508563362,0.0119598294648241
"ENSG00000135835.12","KIAA1614"," protein_coding","chr1",267.933839129332,-1.3768787077422,0.300895350108116,1.7492299493212e-07,3.7814363173337e-06
"ENSG00000165030.4","NFIL3"," protein_coding","chr9",2027.85216671019,-1.37669248869726,0.412101675508527,2.59664115781485e-05,0.00027934947012369
"ENSG00000228139.1","LINC01402"," lncRNA","chrX",7.27648444578693,-1.3751445599323,0.491200912354457,0.000169497269084588,0.00134713649558779
"ENSG00000100979.15","PLTP"," protein_coding","chr20",6460.8075082417,-1.37458051719432,0.543360384912935,0.000277679621566951,0.00202900935624973
"ENSG00000285918.1","AC092376.3"," lncRNA","chr16",15.4630579266176,-1.37095879920434,0.648232730097966,0.00080096010403668,0.00490285947191997
"ENSG00000259236.1","GOLGA8VP"," unprocessed_pseudogene","chr15",10.5753703699878,-1.37070250705239,0.527826209353134,0.00027857243586115,0.00203468094193665
"ENSG00000100077.15","GRK3"," protein_coding","chr22",3467.40552792415,-1.3683786524435,0.333976904349125,1.47464318083191e-06,2.36342559588452e-05
"ENSG00000169918.10","OTUD7A"," protein_coding","chr15",181.691222205888,-1.36476792096585,0.339352693827885,2.06064657062465e-06,3.15896394972164e-05
"ENSG00000119326.15","CTNNAL1"," protein_coding","chr9",1752.31594632481,-1.36453130838715,0.284496852772394,5.75934509741433e-08,1.42315375208133e-06
"ENSG00000237248.5","LINC00987"," lncRNA","chr12",80.74153133124,-1.36428069807651,0.24605202452513,1.20892865083004e-09,4.74473898268963e-08
"ENSG00000169313.10","P2RY12"," protein_coding","chr3",226.723763318975,-1.36348995968182,0.519003495710728,0.000228323120917752,0.00172545419361951
"ENSG00000157557.13","ETS2"," protein_coding","chr21",5367.55139938424,-1.36041786371563,0.347012451415055,3.06326973527503e-06,4.45150122171932e-05
"ENSG00000260876.6","LINC01229"," lncRNA","chr16",13.1767397421244,-1.35996356040907,0.492824797441805,0.000160032350683016,0.00128331159450267
"ENSG00000114019.15","AMOTL2"," protein_coding","chr3",6567.39718934461,-1.35989495859927,0.265630988662578,1.1871322595606e-08,3.55843914676365e-07
"ENSG00000148700.15","ADD3"," protein_coding","chr10",4792.46371134134,-1.35948362736569,0.36490420227041,6.54418714174353e-06,8.57053543116269e-05
"ENSG00000103710.11","RASL12"," protein_coding","chr15",766.586302749402,-1.35789298456957,0.236238736358089,3.62868590423286e-10,1.6357684739611e-08
"ENSG00000260549.2","MT1L"," transcribed_unprocessed_pseudogene","chr16",143.526274474689,-1.35712104755237,0.493182773773287,0.000163023946266529,0.00130370582378764
"ENSG00000125966.10","MMP24"," protein_coding","chr20",139.570976617094,-1.35677017436787,0.341490549442201,2.51925338494464e-06,3.76442269182456e-05
"ENSG00000236501.6","AC074286.1"," lncRNA","chr2",32.9740956055133,-1.35570257169223,0.398734995547502,2.22119598915859e-05,0.000244942317502314
"ENSG00000272209.1","AL023583.1"," lncRNA","chr6",11.2157901718261,-1.35524296286742,0.468704964276692,0.000121789148700092,0.00102172281493025
"ENSG00000111961.18","SASH1"," protein_coding","chr6",5700.14803818548,-1.35487806708589,0.311957827324156,5.0984800284376e-07,9.45676723367064e-06
"ENSG00000226581.2","LINC02848"," lncRNA","chr7",9.82328300361871,-1.35421307235997,0.59120919290374,0.000577136712435849,0.00374082798320625
"ENSG00000124557.12","BTN1A1"," protein_coding","chr6",9.58383711240936,-1.35364725921652,0.672060035538054,0.00100807679007698,0.00593834328593212
"ENSG00000226440.7","LAMA4-AS1"," lncRNA","chr6",15.1574396514353,-1.35228582682243,0.618737136829175,0.000657529518797499,0.00416670222309545
"ENSG00000053254.16","FOXN3"," protein_coding","chr14",4995.94329117308,-1.35064815856856,0.388405670960334,1.63272661842408e-05,0.000187401042615649
"ENSG00000136111.14","TBC1D4"," protein_coding","chr13",3858.35458721138,-1.35010433138867,0.244091995427183,1.15562283674982e-09,4.57152340102472e-08
"ENSG00000176533.13","GNG7"," protein_coding","chr19",1130.19681776074,-1.34945363752318,0.344445330363295,3.1037587230788e-06,4.504710715763e-05
"ENSG00000162616.9","DNAJB4"," protein_coding","chr1",1769.96461883936,-1.3494303561891,0.308472425337316,4.43586089214579e-07,8.37055826867813e-06
"ENSG00000157021.9","CIBAR1P1"," unprocessed_pseudogene","chr15",10.4178470824869,-1.34724362617192,0.651700297811368,0.000833386848491388,0.00507104066905773
"ENSG00000173482.17","PTPRM"," protein_coding","chr18",5038.83659900636,-1.34484805762639,0.369555475633591,9.06716679806365e-06,0.000113881395518804
"ENSG00000204301.6","NOTCH4"," protein_coding","chr6",2693.23913170301,-1.34484759251371,0.305992178721101,4.04347866196185e-07,7.75170406563247e-06
"ENSG00000279453.1","Z99129.4"," TEC","chr6",559.382487401868,-1.34440275987761,0.201311060165724,1.01943763464641e-12,9.33574764053748e-11
"ENSG00000093144.19","ECHDC1"," protein_coding","chr6",3359.41192350572,-1.34336394967716,0.300514687740355,2.39211620882689e-07,4.96509974076021e-06
"ENSG00000262728.6","AC123768.2"," lncRNA","chr15",6.35523582771429,-1.34296011578879,0.464474770889476,0.000139598606844099,0.00114417077552207
"ENSG00000221970.2","OR2A1"," protein_coding","chr7",7.47283822602904,-1.34278524288242,0.407331661157813,3.81105174341022e-05,0.000386320181229884
"ENSG00000147119.4","CHST7"," protein_coding","chrX",348.095478940702,-1.34258865880286,0.411439013372716,3.40496035636525e-05,0.000350346422276437
"ENSG00000270362.1","HMGN3-AS1"," lncRNA","chr6",104.083042442205,-1.34027395130372,0.2787088992757,5.80347909217402e-08,1.43203103963963e-06
"ENSG00000178695.6","KCTD12"," protein_coding","chr13",11678.2478477472,-1.34002012626731,0.318690713953772,9.34177422176305e-07,1.59152267759538e-05
"ENSG00000251322.9","SHANK3"," protein_coding","chr22",2957.74412984121,-1.3371011827826,0.374473984357235,1.16633741762364e-05,0.000141104989037123
"ENSG00000164850.15","GPER1"," protein_coding","chr7",466.721178324997,-1.33699077847859,0.50811938767845,0.000224501298461594,0.00169998085099383
"ENSG00000118762.8","PKD2"," protein_coding","chr4",2646.98437872416,-1.33173915501012,0.301475083162799,3.66841036003009e-07,7.15053105429106e-06
"ENSG00000171115.4","GIMAP8"," protein_coding","chr7",1602.54999751212,-1.33091337206381,0.3000113585751,3.35826744857061e-07,6.62597560044077e-06
"ENSG00000288009.1","AL353135.2"," lncRNA","chr6",16.5577769967567,-1.32729817426014,0.37795791953219,1.67207842005081e-05,0.000191343024447336
"ENSG00000095932.7","SMIM24"," protein_coding","chr19",21.4296257471307,-1.32555020272695,1.01943069195616,0.0025606834755387,0.01268381702797
"ENSG00000204161.14","TMEM273"," protein_coding","chr10",950.151902653729,-1.32466333836252,0.451603565030899,9.52183749349077e-05,0.000830151004461235
"ENSG00000130234.12","ACE2"," protein_coding","chrX",29.1512162753123,-1.32349675822802,1.32243376799757,0.00298793972319708,0.0143479500250577
"ENSG00000111859.17","NEDD9"," protein_coding","chr6",6965.93821835652,-1.3225639318456,0.406470967759497,3.48496169477253e-05,0.00035731354243993
"ENSG00000255642.1","PABPC1P4"," processed_pseudogene","chr12",146.756795646849,-1.3219396418832,0.31704401981222,1.09804958627442e-06,1.82438324355718e-05
"ENSG00000155760.2","FZD7"," protein_coding","chr2",4211.94072430752,-1.32172403139549,0.409420450314254,3.84572928501284e-05,0.000389382880102679
"ENSG00000133019.12","CHRM3"," protein_coding","chr1",133.182594701548,-1.32081209298041,0.596145774324602,0.000612851374623274,0.00393013877737038
"ENSG00000163293.12","NIPAL1"," protein_coding","chr4",217.34640671156,-1.32037537312679,0.545168516218295,0.000382353251165203,0.00264748705822685
"ENSG00000154265.16","ABCA5"," protein_coding","chr17",1698.6451029123,-1.32028511823511,0.2037845498932,3.94287927637883e-12,3.05035478563489e-10
"ENSG00000046889.19","PREX2"," protein_coding","chr8",1343.44076526438,-1.31681976719892,0.373516068499583,1.3818480471257e-05,0.000162555833487063
"ENSG00000200253.1","RNU6-529P"," snRNA","chr10",11.107131436634,-1.31523906242266,0.369405774194383,1.38794732772389e-05,0.000163163309338323
"ENSG00000145335.17","SNCA"," protein_coding","chr4",176.479946091043,-1.3151880619577,0.360266256988524,8.77270050843149e-06,0.000110861388424369
"ENSG00000165804.16","ZNF219"," protein_coding","chr14",2088.14860568284,-1.31444365342514,0.373800953105464,1.42694448886498e-05,0.000166848257912158
"ENSG00000185615.16","PDIA2"," protein_coding","chr16",12.635683927228,-1.31089585757272,0.680374371077114,0.00111103780748611,0.00641383523179976
"ENSG00000173662.21","TAS1R1"," protein_coding","chr1",16.7890352789424,-1.3105846983981,0.443730126042291,9.64209031089933e-05,0.000838539813154508
"ENSG00000153246.13","PLA2R1"," protein_coding","chr2",2202.45779233476,-1.3061849611148,0.312587559553091,1.0777535596065e-06,1.79851769061297e-05
"ENSG00000230042.1","AK3P3"," processed_pseudogene","chr7",11.3231096325891,-1.30329844870177,0.350621893161551,7.95274523220089e-06,0.000101566337443895
"ENSG00000232000.3","CLCN3P1"," transcribed_unprocessed_pseudogene","chr9",85.65462697551,-1.30116290377405,0.338070382042964,4.07490295955356e-06,5.72834162617983e-05
"ENSG00000154229.12","PRKCA"," protein_coding","chr17",683.92732951399,-1.30060243189664,0.326880323756782,2.42886078069668e-06,3.64810079635333e-05
"ENSG00000087842.11","PIR"," protein_coding","chrX",617.910428891631,-1.29966661658937,0.388730894330925,2.62466955928226e-05,0.00028186317510901
"ENSG00000235098.8","ANKRD65"," protein_coding","chr1",694.392508560033,-1.29892709355089,0.364263897161988,1.19696106195251e-05,0.000144209835678816
"ENSG00000260439.1","LMF1-AS1"," lncRNA","chr16",7.92953074520124,-1.29882761555608,0.567521359932156,0.000622442859264018,0.00398050839490118
"ENSG00000237505.8","PKN2-AS1"," lncRNA","chr1",13.1581521866899,-1.29849047099411,0.339027824110816,4.76740659717028e-06,6.56430874435155e-05
"ENSG00000174950.11","CD164L2"," protein_coding","chr1",97.5885268985375,-1.29730120720149,0.974130057637706,0.00240880255506471,0.0120789781472783
"ENSG00000146278.11","PNRC1"," protein_coding","chr6",5678.1993093906,-1.29691369318462,0.174024038912267,3.92800807102399e-15,7.49539172478455e-13
"ENSG00000155659.15","VSIG4"," protein_coding","chrX",1603.71555758801,-1.29613480867038,0.659904230415408,0.000992518324054374,0.00586054439745831
"ENSG00000277449.1","CEBPB-AS1"," lncRNA","chr20",78.3463116134319,-1.29476780321729,0.236363947363803,1.68365772856127e-09,6.30982833590024e-08
"ENSG00000206567.10","AC022007.1"," lncRNA","chr3",499.407890141816,-1.29362359055621,0.457411367481805,0.000132933478318241,0.00109726015936132
"ENSG00000280159.1","AC016583.1"," TEC","chr5",5.4944722439075,-1.29258550875066,0.619443458904864,0.000992737107855391,0.00586084440443019
"ENSG00000113946.4","CLDN16"," protein_coding","chr3",13.5048853209321,-1.29182347531469,0.827946572711036,0.0020291121549442,0.0105041175368187
"ENSG00000222005.9","LINC01118"," lncRNA","chr2",9.44648489905382,-1.28911996934497,0.421466016747995,7.70412476940897e-05,0.000695484132805817
"ENSG00000231160.10","KLF3-AS1"," lncRNA","chr4",154.028251240623,-1.28892945997844,0.315374301426258,1.58530649037161e-06,2.51765720325698e-05
"ENSG00000085563.15","ABCB1"," protein_coding","chr7",786.593259547745,-1.28868981400459,0.481453123599531,0.000200786616347512,0.00154992164402236
"ENSG00000183060.15","LYSMD4"," protein_coding","chr15",443.225460281487,-1.28804823171103,0.236593699853482,2.08002200092658e-09,7.63015838267767e-08
"ENSG00000242337.5","INHCAP"," transcribed_unprocessed_pseudogene","chr3",8.82804269048743,-1.28767923890985,0.388801223766588,3.28437016844945e-05,0.000339869565513032
"ENSG00000157827.20","FMNL2"," protein_coding","chr2",2247.98607231053,-1.28676023318151,0.359247098117216,1.12832520884551e-05,0.000137315643047885
"ENSG00000231889.7","TRAF3IP2-AS1"," lncRNA","chr6",122.072104136596,-1.28359883911446,0.196081600965074,2.37155839989762e-12,1.96546423113606e-10
"ENSG00000156222.12","SLC28A1"," protein_coding","chr15",12.6123504846139,-1.2832326702462,0.580152068807347,0.000666752315808958,0.00421595778377861
"ENSG00000178385.15","PLEKHM3"," protein_coding","chr2",1323.15530334087,-1.28291311155763,0.316244461309617,1.75198886471237e-06,2.74735476308671e-05
"ENSG00000155016.18","CYP2U1"," protein_coding","chr4",958.418758392212,-1.28133143651271,0.285645369041333,2.70218727588472e-07,5.53948391556368e-06
"ENSG00000123080.12","CDKN2C"," protein_coding","chr1",1883.77627901095,-1.28116600532873,0.591094261484536,0.000667687918907768,0.0042211087477099
"ENSG00000260329.1","AC007541.1"," lncRNA","chr12",77.9898021801572,-1.28096090345835,0.332789994867686,4.02303767350633e-06,5.66456043044024e-05
"ENSG00000152492.15","CCDC50"," protein_coding","chr3",5908.1013554006,-1.27964380763109,0.265343515714632,5.36602179764908e-08,1.33924081932599e-06
"ENSG00000115504.15","EHBP1"," protein_coding","chr2",2589.99947025314,-1.27870723759866,0.279776225301491,1.81186476862374e-07,3.88554232587899e-06
"ENSG00000244513.7","AC109587.1"," lncRNA","chr3",75.0541693516473,-1.27837915932932,0.230131726858709,1.16411067818678e-09,4.59988512713646e-08
"ENSG00000115459.18","ELMOD3"," protein_coding","chr2",2527.29608135143,-1.27770489099194,0.390745608919304,3.36377627314331e-05,0.000346313124656958
"ENSG00000185112.6","FAM43A"," protein_coding","chr3",980.010649384655,-1.2772008799078,0.470038234036383,0.000179704760767387,0.0014110561840924
"ENSG00000248334.6","WHAMMP2"," transcribed_unprocessed_pseudogene","chr15",145.991889315023,-1.27526645838429,0.390464565664578,3.41446913928787e-05,0.00035111772101059
"ENSG00000156140.10","ADAMTS3"," protein_coding","chr4",204.994408265037,-1.27447594590612,0.475380496777784,0.000200559094781468,0.00154850793892901
"ENSG00000146674.15","IGFBP3"," protein_coding","chr7",10462.605196283,-1.27439602927222,0.377386895542182,2.33856548885399e-05,0.000254828203230717
"ENSG00000179388.9","EGR3"," protein_coding","chr8",2958.09996344571,-1.27437141583863,0.474205848825704,0.000195794229276453,0.00151742702214232
"ENSG00000278934.1","AC117489.1"," TEC","chr3",73.0740259502603,-1.272520433451,0.496633039106867,0.000271746174449304,0.00199316707435582
"ENSG00000257135.7","ODC1-DT"," lncRNA","chr2",44.089640265181,-1.27187829013686,0.421233794984882,7.30131844800148e-05,0.000665318103863201
"ENSG00000163273.4","NPPC"," protein_coding","chr2",20.4159505250553,-1.27054551491915,1.19252002913055,0.00306750129502633,0.0146674232814532
"ENSG00000230747.1","AC021188.1"," lncRNA","chr2",11.2605616743766,-1.26937501804478,0.572343332319938,0.00060971083206686,0.0039127130111541
"ENSG00000239332.6","LINC01119"," lncRNA","chr2",43.3186391712127,-1.26878160928747,0.333395906031091,4.93687030347454e-06,6.75764385086427e-05
"ENSG00000188580.15","NKAIN2"," protein_coding","chr6",29.6435836518967,-1.26730878519899,0.556469025372644,0.000556063721026809,0.00362918430421743
"ENSG00000113212.7","PCDHB7"," protein_coding","chr5",164.5687857232,-1.26705080244448,0.350364792315491,1.0113766027911e-05,0.000124913065656582
"ENSG00000225434.3","LINC01504"," lncRNA","chr9",76.1771023794943,-1.26465681695415,0.513336580093189,0.000345710179789161,0.00243090969025063
"ENSG00000171357.6","LURAP1"," protein_coding","chr1",54.4611891080024,-1.26420574682719,0.249464412574084,1.74913614986641e-08,4.98196811469298e-07
"ENSG00000237461.2","AL359710.1"," lncRNA","chr9",4.94759566468304,-1.25995540067953,0.718224520632145,0.00164472103705522,0.00885176025048488
"ENSG00000179909.15","ZNF154"," protein_coding","chr19",268.475078048839,-1.25856166375479,0.377743676223396,2.7695011034854e-05,0.000294965393778111
"ENSG00000162551.14","ALPL"," protein_coding","chr1",1752.89618375372,-1.25787046735323,0.459583808364581,0.000168656537319794,0.00134167698213063
"ENSG00000162877.13","PM20D1"," protein_coding","chr1",32.3583572441277,-1.25739221752147,0.542217197836726,0.000488710754624456,0.00325226147999273
"ENSG00000206538.9","VGLL3"," protein_coding","chr3",1601.65354142063,-1.25658402942905,0.570211635142635,0.000629127144099427,0.00401515917043591
"ENSG00000134030.14","CTIF"," protein_coding","chr18",4489.51251838419,-1.25612204300727,0.387951883659983,3.72920621933194e-05,0.000378793986022448
"ENSG00000066405.13","CLDN18"," protein_coding","chr3",12.6291133129261,-1.25502035536236,0.497646112935257,0.000323230583717623,0.00230113003397094
"ENSG00000162618.15","ADGRL4"," protein_coding","chr1",3622.52690513973,-1.25262348006011,0.414599156877587,7.63781785067057e-05,0.000691107631296024
"ENSG00000135272.12","MDFIC"," protein_coding","chr7",3733.69413125121,-1.25028642180125,0.398171006127823,5.19691673707265e-05,0.000500622920688023
"ENSG00000111254.8","AKAP3"," protein_coding","chr12",72.0388567782574,-1.24971267199299,0.368742921879213,2.29345472115299e-05,0.000251006677151032
"ENSG00000189369.9","GSPT2"," protein_coding","chrX",638.161230768596,-1.24730632956097,0.254848707014669,3.62524008597118e-08,9.48187794899704e-07
"ENSG00000117013.17","KCNQ4"," protein_coding","chr1",154.03418196847,-1.24712733706975,0.374649484036785,2.83202524648919e-05,0.000300432328596091
"ENSG00000249249.2","AC010226.1"," lncRNA","chr5",97.9390532911326,-1.24671109679316,0.298588935430997,1.07784256429215e-06,1.79851769061297e-05
"ENSG00000060138.13","YBX3"," protein_coding","chr12",9236.02782252344,-1.24415083613143,0.374076544657732,2.7931743694111e-05,0.00029694286082609
"ENSG00000027697.15","IFNGR1"," protein_coding","chr6",6621.5363053392,-1.24002409485285,0.201452474940891,2.81377149365143e-11,1.66398815567783e-09
"ENSG00000186198.4","SLC51B"," protein_coding","chr15",30.1295172480244,-1.23791059599886,0.416062572957461,9.12211210630635e-05,0.000800300763140898
"ENSG00000249751.4","ECSCR"," protein_coding","chr5",120.380272913424,-1.23602880969563,0.531763035503032,0.000480537305439877,0.00321063709179734
"ENSG00000042445.14","RETSAT"," protein_coding","chr2",14233.1933057591,-1.23445419128116,0.530933106775461,0.000479007053120886,0.00320234433616417
"ENSG00000038295.8","TLL1"," protein_coding","chr4",451.971644814629,-1.23296089136737,0.445216973029033,0.000156867696795312,0.00126286820694167
"ENSG00000101695.9","RNF125"," protein_coding","chr18",1215.82694889967,-1.23156227341994,0.438473403227601,0.000140184236455749,0.00114811595102487
"ENSG00000250131.2","AC078881.1"," lncRNA","chr4",40.8407540527049,-1.22767988081789,0.379747092714999,3.93048447408888e-05,0.000396428542453682
"ENSG00000123358.20","NR4A1"," protein_coding","chr12",6959.97514835855,-1.22569212319024,0.696120414320061,0.0014080142078561,0.0077967027021595
"ENSG00000250326.2","AC104596.1"," lncRNA","chr4",35.7603430360995,-1.22468914884271,0.283877437935,5.65640589082305e-07,1.03764458519081e-05
"ENSG00000139289.13","PHLDA1"," protein_coding","chr12",3671.63768700369,-1.22254113542251,0.407111375040291,7.80744293609839e-05,0.000702992236086216
"ENSG00000130037.5","KCNA5"," protein_coding","chr12",39.906521680236,-1.22228149216031,0.488265890020966,0.000309277364078221,0.00221661490506268
"ENSG00000171451.14","DSEL"," protein_coding","chr18",653.374872475008,-1.2220398604976,0.348105749629142,1.46403350321419e-05,0.000170328752786417
"ENSG00000288548.1","AL035653.1"," lncRNA","chr6",16.6940720932191,-1.22159289657529,0.285747086541611,8.32743972892389e-07,1.43909212274335e-05
"ENSG00000255328.1","AC136475.5"," lncRNA","chr11",7.81835102748606,-1.22126436348575,0.401948582296803,8.39535825944822e-05,0.000747251135281653
"ENSG00000152518.8","ZFP36L2"," protein_coding","chr2",11060.4229017413,-1.21959617192466,0.314221599471873,3.06284771423046e-06,4.45150122171932e-05
"ENSG00000104967.8","NOVA2"," protein_coding","chr19",504.90888338735,-1.21953446481656,0.398974879392917,6.72961486993091e-05,0.00062133631232273
"ENSG00000173757.10","STAT5B"," protein_coding","chr17",7338.47376467327,-1.21907367104991,0.223510388083848,2.01559560281799e-09,7.42620339787987e-08
"ENSG00000178187.8","ZNF454"," protein_coding","chr5",66.7176847912068,-1.21818221110642,0.206504198128007,1.53511565983024e-10,7.71782715952979e-09
"ENSG00000112531.17","QKI"," protein_coding","chr6",7145.17001364088,-1.21813080447902,0.321081181683757,5.10916968408145e-06,6.94986508566416e-05
"ENSG00000105131.8","EPHX3"," protein_coding","chr19",37.8451910112943,-1.21690526320494,0.45227750305274,0.000197703582676443,0.00152882883492105
"ENSG00000271614.1","ATP2B1-AS1"," lncRNA","chr12",105.464625488086,-1.21652999925708,0.301941174275039,1.99309450648768e-06,3.07840019592128e-05
"ENSG00000175899.15","A2M"," protein_coding","chr12",59197.5841986905,-1.21490669319229,0.252302057024822,5.53548771081899e-08,1.37563177861955e-06
"ENSG00000064692.20","SNCAIP"," protein_coding","chr5",271.086197661597,-1.21366976003173,0.366741528252429,2.97281056993796e-05,0.000312893917332444
"ENSG00000148935.11","GAS2"," protein_coding","chr11",92.5590257199903,-1.21352337789411,0.3121301520248,3.60215559878824e-06,5.12991065295186e-05
"ENSG00000175198.17","PCCA"," protein_coding","chr13",1663.44755379416,-1.21327021712884,0.308287404534117,2.91529270412313e-06,4.28103862540237e-05
"ENSG00000158104.11","HPD"," protein_coding","chr12",35.209120800826,-1.2123334652512,0.663211863713238,0.00127657882310816,0.00719333199565033
"ENSG00000253348.1","AC008514.1"," lncRNA","chr5",13.0753584321957,-1.212133732167,0.69973745783505,0.00153234363923539,0.0083486886190759
"ENSG00000116285.13","ERRFI1"," protein_coding","chr1",7019.44785407923,-1.21148213335422,0.441431453709469,0.000168149050230726,0.00133855544412509
"ENSG00000219693.3","FGF7P8"," unprocessed_pseudogene","chr9",6.81482206660702,-1.20924282753509,0.507143220823237,0.000492253790417162,0.00327022600941455
"ENSG00000163378.14","EOGT"," protein_coding","chr3",1953.58116481634,-1.20655215088395,0.234132863055554,8.4844093929879e-09,2.64312078688161e-07
"ENSG00000124019.10","FAM124B"," protein_coding","chr2",245.235848343059,-1.20522524297424,0.451198538367627,0.000205757695594044,0.00158094951706051
"ENSG00000259583.3","AC015712.2"," lncRNA","chr15",192.877733052503,-1.20507174609443,0.447720754194014,0.000195228771185382,0.00151439018573347
"ENSG00000077684.16","JADE1"," protein_coding","chr4",2648.58486167659,-1.20503685169873,0.222651054579974,2.48512094304818e-09,8.8840527483498e-08
"ENSG00000087253.13","LPCAT2"," protein_coding","chr16",1980.91717007646,-1.20360197815132,0.273639539111722,4.05462777080548e-07,7.7688093108827e-06
"ENSG00000140285.12","FGF7"," protein_coding","chr15",949.015006787188,-1.20356264939472,0.510538269057776,0.000449620977276596,0.00303203044417428
"ENSG00000102053.12","ZC3H12B"," protein_coding","chrX",122.897032750622,-1.20327455142357,0.350765857939796,1.99486966394264e-05,0.000222658678505098
"ENSG00000271601.4","LIX1L"," protein_coding","chr1",1788.36921321928,-1.20282986063127,0.29741102320355,1.86508935451601e-06,2.89478793008978e-05
"ENSG00000103264.18","FBXO31"," protein_coding","chr16",2465.87627506661,-1.20086406424535,0.261843162313404,1.45840653455539e-07,3.22457163297046e-06
"ENSG00000205269.6","TMEM170B"," protein_coding","chr6",874.952643252652,-1.19960541239053,0.458376082640715,0.000237028249816306,0.00178006849059083
"ENSG00000185010.15","F8"," protein_coding","chrX",2448.24182105696,-1.19302387176268,0.404034172953646,9.25674869397664e-05,0.000809263890457377
"ENSG00000099250.18","NRP1"," protein_coding","chr10",8172.55220503967,-1.19266324336119,0.354406996622377,2.48817963002974e-05,0.000268943852141783
"ENSG00000114166.8","KAT2B"," protein_coding","chr3",1557.82399526311,-1.19193356295901,0.327061431322033,9.00195574817064e-06,0.000113143817726737
"ENSG00000066382.16","MPPED2"," protein_coding","chr11",247.272188475413,-1.19172363316786,0.342380045650914,1.66068336100602e-05,0.000190163777974601
"ENSG00000130224.15","LRCH2"," protein_coding","chrX",175.623300935914,-1.19021275289842,0.327422159277375,9.32032027986409e-06,0.000116557453363705
"ENSG00000234690.7","EPCAM-DT"," lncRNA","chr2",110.788687088088,-1.18662301267811,0.616719147510948,0.00110054297267253,0.0063648342217002
"ENSG00000146281.6","PM20D2"," protein_coding","chr6",914.187049575849,-1.18647572469832,0.402335879405784,9.41615847772899e-05,0.000821758843037624
"ENSG00000135862.6","LAMC1"," protein_coding","chr1",19983.3178306638,-1.18522581864433,0.377993800496403,4.98905974684242e-05,0.00048407475980834
"ENSG00000285938.1","AC072022.2"," protein_coding","chr3",59.9420721579717,-1.17737462791298,0.433076289459305,0.000183699977116036,0.00143806953142374
"ENSG00000142661.19","MYOM3"," protein_coding","chr1",183.797797786814,-1.1761552304487,0.4945678955127,0.000435471388464308,0.00295661261235808
"ENSG00000171044.11","XKR6"," protein_coding","chr8",57.2739841962053,-1.17283630409146,0.378241939581694,6.10375342027663e-05,0.000573105652817201
"ENSG00000064225.12","ST3GAL6"," protein_coding","chr3",546.59090929923,-1.17277906018745,0.420204120353371,0.000148399245390055,0.00120497976981717
"ENSG00000129244.9","ATP1B2"," protein_coding","chr17",271.377373090111,-1.17233714622623,0.332964824982863,1.41983513460846e-05,0.000166295628337106
"ENSG00000287917.1","AP000944.7"," lncRNA","chr11",37.4923633977552,-1.17222612187055,0.413659743969539,0.000133651695252475,0.0011016398060605
"ENSG00000120318.16","ARAP3"," protein_coding","chr5",1443.47780787997,-1.17085699542739,0.2452527491432,7.16165494843134e-08,1.72925469069701e-06
"ENSG00000165914.15","TTC7B"," protein_coding","chr14",1011.94382011617,-1.16843341975724,0.35516694130073,3.08990962043887e-05,0.000323539796730892
"ENSG00000006652.15","IFRD1"," protein_coding","chr7",468.341807760278,-1.16596884814269,0.270460861421424,6.11640754982049e-07,1.10573873482273e-05
