"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000231205.11","ZNF826P"," transcribed_unprocessed_pseudogene","chr19",39.7697549653747,-1.34983050323734,0.352740003306263,5.04768568567276e-06,4.85589158226338e-05
"ENSG00000172340.15","SUCLG2"," protein_coding","chr3",8336.93683116191,-1.34969314159242,0.206220862127593,2.5948749478894e-12,1.10385912265523e-10
"ENSG00000134516.18","DOCK2"," protein_coding","chr5",795.534178555746,-1.34938598517818,0.465751648606167,0.000113178990156456,0.000737663386043825
"ENSG00000023902.14","PLEKHO1"," protein_coding","chr1",1395.67133096751,-1.348367337571,0.467886248503783,0.000117176010893894,0.000759444680829478
"ENSG00000072952.19","IRAG1"," protein_coding","chr11",1305.71144348605,-1.34736311323594,0.483148229588473,0.000155046252456158,0.00096813603114774
"ENSG00000159733.14","ZFYVE28"," protein_coding","chr4",824.404774817058,-1.34708052115979,0.298271310177459,2.46421117428618e-07,3.40209979987158e-06
"ENSG00000174600.14","CMKLR1"," protein_coding","chr12",636.431872662243,-1.34390269233697,0.53699646843656,0.000330628955786078,0.00184454359692412
"ENSG00000158201.10","ABHD3"," protein_coding","chr18",3360.76066365912,-1.34365657250652,0.429472379246574,5.55389608945582e-05,0.000397066870642196
"ENSG00000226791.7","LINC02611"," lncRNA","chr2",21.6788175573706,-1.34322732508788,0.413546186539196,3.67744358118455e-05,0.000277029647003954
"ENSG00000163492.15","CCDC141"," protein_coding","chr2",15.7480599645894,-1.34266603498096,0.572286793247611,0.000485384133847794,0.00257849397977606
"ENSG00000128011.5","LRFN1"," protein_coding","chr19",55.0274576932254,-1.34108825304023,0.329002070542012,1.748423575742e-06,1.91014245780659e-05
"ENSG00000157168.20","NRG1"," protein_coding","chr8",212.439724538714,-1.33970326286737,0.516028968046238,0.00025999298455059,0.00150451993092228
"ENSG00000185133.14","INPP5J"," protein_coding","chr22",1257.44631522196,-1.33864145458563,0.522599522723034,0.000284631191684302,0.00162079986310335
"ENSG00000171100.15","MTM1"," protein_coding","chrX",1522.88755321765,-1.33819965585431,0.202768082305136,1.74786728582668e-12,7.70818972328295e-11
"ENSG00000117682.17","DHDDS"," protein_coding","chr1",2265.03872139634,-1.33760825771218,0.192129874947152,1.3028288309706e-13,7.09517083819527e-12
"ENSG00000122707.12","RECK"," protein_coding","chr9",371.45799097427,-1.33751891910174,0.235391243600077,5.61773240496937e-10,1.48123767993904e-08
"ENSG00000120899.18","PTK2B"," protein_coding","chr8",3697.16695343748,-1.33744068368303,0.273931734711,4.24929445461803e-08,7.17604575483829e-07
"ENSG00000101782.15","RIOK3"," protein_coding","chr18",6022.21839031929,-1.3371840208877,0.342272133500184,3.39765655227724e-06,3.43020641909221e-05
"ENSG00000164976.9","MYORG"," protein_coding","chr9",5347.56651950495,-1.33589593441032,0.272899359861339,3.93252897541614e-08,6.67234843094914e-07
"ENSG00000162104.10","ADCY9"," protein_coding","chr16",1922.28154935672,-1.33507166608906,0.25768158043114,9.02198081178922e-09,1.78015473063255e-07
"ENSG00000111684.11","LPCAT3"," protein_coding","chr12",1046.04573549044,-1.33313654379835,0.282549769953224,9.42615200314574e-08,1.46810960517325e-06
"ENSG00000101265.16","RASSF2"," protein_coding","chr20",839.082313563739,-1.33285931996917,0.382358727194525,1.67092891400996e-05,0.000139457471563217
"ENSG00000204851.7","PNMA8B"," protein_coding","chr19",35.0036694310441,-1.3294406670288,0.476495922776502,0.000162538573324454,0.00100873365448664
"ENSG00000230490.3","AL139383.1"," lncRNA","chr13",27.6233397833743,-1.32927322554503,0.329268241991618,1.78181259413461e-06,1.94139218463985e-05
"ENSG00000237438.7","CECR7"," transcribed_unprocessed_pseudogene","chr22",23.7848756661068,-1.32901249404463,0.911906973643083,0.00236068233824061,0.00981717198393512
"ENSG00000185527.12","PDE6G"," protein_coding","chr17",24.365372081359,-1.32888746819562,0.503374910994666,0.000203679618738024,0.00122494590791158
"ENSG00000236915.2","CLCA4-AS1"," lncRNA","chr1",12.2139695559741,-1.32777391645898,0.977697620384101,0.00275273317984294,0.0111797064003181
"ENSG00000092850.12","TEKT2"," protein_coding","chr1",3.75058694057164,-1.32752253203585,0.589686478741505,0.000871069521136574,0.0042599328788686
"ENSG00000112799.9","LY86"," protein_coding","chr6",148.20901495717,-1.32621466756322,0.42676871618543,5.85091447949531e-05,0.000416193254822395
"ENSG00000249898.8","MCPH1-AS1"," lncRNA","chr8",73.1320104815087,-1.3230956956389,0.371305574062043,1.33901242990497e-05,0.000115160745760083
"ENSG00000197106.7","SLC6A17"," protein_coding","chr1",11.6429978251004,-1.32230861001878,0.689849372737068,0.00133598002007345,0.0060963362141915
"ENSG00000135617.4","PRADC1"," protein_coding","chr2",1071.50662235853,-1.32182708278905,0.224828891492521,1.77956507386156e-10,5.12066694746441e-09
"ENSG00000197245.6","FAM110D"," protein_coding","chr1",75.9525222424139,-1.3192527949968,0.469035151692025,0.000139114036895573,0.000882297460021772
"ENSG00000175899.15","A2M"," protein_coding","chr12",17639.3221175522,-1.31865027162393,0.418312480564796,4.3776245200775e-05,0.000321832246144225
"ENSG00000164626.9","KCNK5"," protein_coding","chr6",2591.0170216242,-1.31804561477501,0.448804261716647,0.000100392414251281,0.000664736226390876
"ENSG00000269243.1","AC008894.2"," lncRNA","chr19",11.4283044431114,-1.31601370867193,0.483667492692551,0.000231482593278527,0.00136633586154231
"ENSG00000246430.7","LINC00968"," lncRNA","chr8",5.187305065782,-1.31428485864351,0.727756142048611,0.00171808292502101,0.00754097844223556
"ENSG00000197540.8","GZMM"," protein_coding","chr19",74.289497800909,-1.31382770951693,0.509569532558781,0.000265442197404465,0.00152916910535084
"ENSG00000225762.1","LINC01389"," lncRNA","chr1",42.3182998716692,-1.3122947675243,0.507002557269632,0.000261992842709845,0.00151433443237204
"ENSG00000211949.3","IGHV3-23"," IG_V_gene","chr14",4095.80628510172,-1.31098409743921,0.669653344404492,0.00106055973817297,0.00502241727190229
"ENSG00000160539.6","PLPP7"," protein_coding","chr9",77.7576292306882,-1.30997399646516,0.447912318216433,0.00010324856605547,0.000680770429117452
"ENSG00000266865.6","AC138207.8"," transcribed_unprocessed_pseudogene","chr17",66.6673303766521,-1.30974179115302,0.26235214793456,2.68367077788466e-08,4.7760849297862e-07
"ENSG00000204323.5","SMIM5"," protein_coding","chr17",121.166690528443,-1.30962190293889,0.493563845312784,0.000230847289294978,0.00136357451657921
"ENSG00000183578.8","TNFAIP8L3"," protein_coding","chr15",225.12845826147,-1.30876830361529,0.496286377451884,0.000238176197027916,0.00139770800996784
"ENSG00000213713.3","PIGCP1"," processed_pseudogene","chr11",86.5030812991826,-1.30851221228489,0.213543752505814,3.97229413741507e-11,1.31296052049102e-09
"ENSG00000115425.14","PECR"," protein_coding","chr2",656.293329212342,-1.30798158346472,0.255085999756925,1.20564639741656e-08,2.31692544507678e-07
"ENSG00000114698.15","PLSCR4"," protein_coding","chr3",1188.67009015479,-1.30754637169073,0.253431820186659,9.69195218834084e-09,1.90309367289272e-07
"ENSG00000180596.7","H2BC4"," protein_coding","chr6",41.5378780832313,-1.30691018917157,0.439592109887123,8.71896117834232e-05,0.000588724863587757
"ENSG00000198894.8","CIPC"," protein_coding","chr14",1582.85966811015,-1.30600685361718,0.167173819013586,2.51299864167009e-16,2.30414999749513e-14
"ENSG00000079102.16","RUNX1T1"," protein_coding","chr8",201.253895022696,-1.30454526607028,0.483140329906052,0.000197813418008432,0.00119320347922648
"ENSG00000151967.18","SCHIP1"," protein_coding","chr3",11.0555263608618,-1.30226007471419,0.479298919270784,0.00023834566205669,0.00139844965636949
"ENSG00000150995.20","ITPR1"," protein_coding","chr3",738.957832381994,-1.30199995417177,0.387445404168711,2.35550195866466e-05,0.000187896000428453
"ENSG00000112139.16","MDGA1"," protein_coding","chr6",178.683151053481,-1.29881355330828,0.602789863297882,0.000732264342179161,0.00367127525771567
"ENSG00000236466.2","AL035670.1"," lncRNA","chr6",4.06778069828646,-1.29766352860848,0.661402663082634,0.0013358560550801,0.0060963362141915
"ENSG00000164849.10","GPR146"," protein_coding","chr7",28.8990225793453,-1.29645474438763,0.319715309841582,1.90406227265379e-06,2.05938198086627e-05
"ENSG00000171428.15","NAT1"," protein_coding","chr8",658.825133568791,-1.29284876508327,0.220387150066707,1.87708121830516e-10,5.36795613953735e-09
"ENSG00000143167.12","GPA33"," protein_coding","chr1",23132.6484236027,-1.29175549097215,0.422899660505675,7.04942701165666e-05,0.000488284895314451
"ENSG00000060971.19","ACAA1"," protein_coding","chr3",2737.93075644041,-1.29128335536461,0.24406973436434,5.34379528058049e-09,1.12264664865425e-07
"ENSG00000268505.1","AC135012.3"," lncRNA","chr16",16.3738670190097,-1.29030689079009,0.659409055740299,0.00112435273166327,0.00526764448099398
"ENSG00000272079.2","AC004233.2"," lncRNA","chr16",155.979555703331,-1.28951436011541,0.272012656356512,8.36492818945941e-08,1.3167256991924e-06
"ENSG00000155846.17","PPARGC1B"," protein_coding","chr5",1294.62224525696,-1.28946016316788,0.248846924130902,7.68495027674689e-09,1.55386145426844e-07
"ENSG00000110090.13","CPT1A"," protein_coding","chr11",9231.38672985766,-1.28719561662627,0.265825274067654,5.14581907316055e-08,8.50810883718485e-07
"ENSG00000180447.7","GAS1"," protein_coding","chr9",245.447476413515,-1.28301012662231,1.04025893903211,0.00277648923860138,0.0112635030254373
"ENSG00000133574.10","GIMAP4"," protein_coding","chr7",759.958228711947,-1.28159786980852,0.407850530815879,5.35898620251296e-05,0.000385082962499813
"ENSG00000213316.10","LTC4S"," protein_coding","chr5",59.6270115885879,-1.28072383973478,0.317558522773357,1.8390677357109e-06,1.99506886917461e-05
"ENSG00000111077.18","TNS2"," protein_coding","chr12",1980.90056654913,-1.27944958239473,0.27478953873389,1.27041600578522e-07,1.90023791316944e-06
"ENSG00000211964.3","IGHV3-48"," IG_V_gene","chr14",1362.16352566617,-1.27848344818338,0.788004890597299,0.00181400641433691,0.00786626856333298
"ENSG00000126785.13","RHOJ"," protein_coding","chr14",319.912253812878,-1.27784180328524,0.324951913445436,3.07127989560602e-06,3.13187567865474e-05
"ENSG00000127920.6","GNG11"," protein_coding","chr7",604.802459647176,-1.27647239112331,0.349450785254083,9.11301834195189e-06,8.22769986497806e-05
"ENSG00000185630.19","PBX1"," protein_coding","chr1",2711.80594615632,-1.2748751993409,0.296157520302627,6.38655255890004e-07,7.87593932206601e-06
"ENSG00000060140.9","STYK1"," protein_coding","chr12",898.813912217173,-1.27484603287801,0.392039574605967,3.77736345106987e-05,0.000283546861458894
"ENSG00000160471.13","COX6B2"," protein_coding","chr19",111.484545318454,-1.27432077578011,0.549068997083094,0.000520076567458956,0.00273725396896105
"ENSG00000121895.8","TMEM156"," protein_coding","chr4",62.7974105401319,-1.27421436242576,0.495495315129499,0.000275589068242816,0.00157800988452225
"ENSG00000262294.1","AC129507.2"," lncRNA","chr17",39.0042222140112,-1.27365908908942,0.479927528521959,0.000224763093936829,0.0013337039310789
"ENSG00000279631.1","AL158211.5"," TEC","chr10",13.2657080257851,-1.27197106492231,0.467593406235568,0.000248469521413895,0.0014481637145003
"ENSG00000075884.14","ARHGAP15"," protein_coding","chr2",225.465427265417,-1.27146221187012,0.348608309968511,9.11541336941929e-06,8.22769986497806e-05
"ENSG00000163249.13","CCNYL1"," protein_coding","chr2",1198.75558454815,-1.26972234750306,0.221891518059426,4.44602102648742e-10,1.2005736312623e-08
"ENSG00000128487.17","SPECC1"," protein_coding","chr17",1938.86532472016,-1.26942814802094,0.269897216431971,1.0241722158227e-07,1.57997061697591e-06
"ENSG00000142875.19","PRKACB"," protein_coding","chr1",4724.5851256867,-1.26844397150722,0.434113389805031,0.000105895161363631,0.000696060175686659
"ENSG00000133958.13","UNC79"," protein_coding","chr14",25.424349614331,-1.26777834051247,0.269335374858625,1.19111947102886e-07,1.79987689900628e-06
"ENSG00000176049.16","JAKMIP2"," protein_coding","chr5",31.1597180245144,-1.26587153290768,0.487930396177208,0.000283760923673859,0.00161722408265936
"ENSG00000125510.18","OPRL1"," protein_coding","chr20",4.09220398233891,-1.26498843795552,0.639915499835065,0.00125323095126596,0.00577885640235696
"ENSG00000165795.23","NDRG2"," protein_coding","chr14",5104.8844725964,-1.26378255233988,0.191084424389918,1.64118719652236e-12,7.26734707022137e-11
"ENSG00000133116.8","KL"," protein_coding","chr13",101.413416288245,-1.26201860613104,0.661371683331814,0.00120859032524527,0.00560326021665633
"ENSG00000223572.10","CKMT1A"," protein_coding","chr15",793.197424700446,-1.25987090561146,0.370771402124676,2.29650596081334e-05,0.000183843735680332
"ENSG00000117245.13","KIF17"," protein_coding","chr1",37.4651572189411,-1.25980565602147,0.390201594669006,3.87123301249089e-05,0.000289690614052028
"ENSG00000082146.13","STRADB"," protein_coding","chr2",1134.66007085641,-1.257648341034,0.223103685184681,7.22867784344815e-10,1.84456309310252e-08
"ENSG00000188993.3","LRRC66"," protein_coding","chr4",677.988371259788,-1.25751990920163,0.42650041336094,9.87263390648715e-05,0.000654906910559493
"ENSG00000185156.6","MFSD6L"," protein_coding","chr17",199.657869126801,-1.25638582517098,0.551457236618201,0.000567691842737965,0.00295243419829977
"ENSG00000113205.5","PCDHB3"," protein_coding","chr5",20.1668933911498,-1.25541864105008,0.491500669467516,0.000313323409058743,0.00175981816860798
"ENSG00000144136.11","SLC20A1"," protein_coding","chr2",4441.19355766204,-1.25527586227253,0.570770064730749,0.000647486671974366,0.00330442176084025
"ENSG00000157554.19","ERG"," protein_coding","chr21",295.562903323583,-1.24975663902018,0.315065231862604,2.6694831864238e-06,2.7708753534603e-05
"ENSG00000172159.16","FRMD3"," protein_coding","chr9",764.376584706896,-1.24975508647005,0.460241383700493,0.00019137111153214,0.00115971599333577
"ENSG00000124203.6","ZNF831"," protein_coding","chr20",64.2898989440745,-1.2496770499659,0.544337376327143,0.000538036894992234,0.00281807350938485
"ENSG00000154678.18","PDE1C"," protein_coding","chr7",147.086008889961,-1.2495498139942,0.34846269563769,1.17757076083758e-05,0.000102967650202764
"ENSG00000145012.13","LPP"," protein_coding","chr3",7002.53563318513,-1.24686579195907,0.233181542333961,3.52632238246132e-09,7.69720053059377e-08
"ENSG00000076356.7","PLXNA2"," protein_coding","chr1",3851.11325507813,-1.24680948458209,0.259092029167341,5.59611992029304e-08,9.18295552946772e-07
"ENSG00000181444.13","ZNF467"," protein_coding","chr7",136.647907751277,-1.24636230071803,0.343764303167267,9.84614370712921e-06,8.80160100374552e-05
"ENSG00000118257.17","NRP2"," protein_coding","chr2",1299.2582440308,-1.24473494185861,0.664948560694676,0.00124799485142403,0.00575716556104622
"ENSG00000197128.12","ZNF772"," protein_coding","chr19",117.547857637111,-1.24307783578304,0.487695342180402,0.000297604132609352,0.00168521195677501
"ENSG00000129048.7","ACKR4"," protein_coding","chr3",63.3337368013684,-1.24233760344454,0.983936501884101,0.00274487824505981,0.0111533873407801
"ENSG00000131094.4","C1QL1"," protein_coding","chr17",45.0715713693365,-1.2418317950735,0.355109697698459,1.62160957085752e-05,0.000136076017194657
"ENSG00000152760.10","TCTEX1D1"," protein_coding","chr1",14.6919624803363,-1.24166898918799,0.433068965113331,0.000142027083667167,0.000898093723294155
"ENSG00000119514.7","GALNT12"," protein_coding","chr9",2740.82565897587,-1.24156314768895,0.316968404381741,3.29535754686483e-06,3.33939167206177e-05
"ENSG00000069764.10","PLA2G10"," protein_coding","chr16",218.867014175818,-1.24130771642836,0.463411456765236,0.000213452483549317,0.00127521456120812
"ENSG00000104903.5","LYL1"," protein_coding","chr19",180.093860007209,-1.24048216266133,0.333204126626545,6.87592640878579e-06,6.39664142666578e-05
"ENSG00000100889.12","PCK2"," protein_coding","chr14",5336.22241879191,-1.23997578110257,0.223907179483888,0.00648792382981491,0.0228103370524407
"ENSG00000107864.15","CPEB3"," protein_coding","chr10",388.846007394317,-1.23582867498469,0.271715551679878,2.30897901453801e-07,3.20962915862419e-06
"ENSG00000204706.14","MAMDC2-AS1"," lncRNA","chr9",12.914800847016,-1.23491185382664,0.388726840640372,6.26215102615632e-05,0.000441183444838608
"ENSG00000224812.3","TMEM72-AS1"," lncRNA","chr10",19.7521540539184,-1.23263899778394,0.401478781741456,7.59982323655296e-05,0.000520741107477382
"ENSG00000138600.10","SPPL2A"," protein_coding","chr15",4510.74146566329,-1.23030720426755,0.232793606116296,5.03981604604209e-09,1.06291325030821e-07
"ENSG00000135426.16","TESPA1"," protein_coding","chr12",108.242791550097,-1.22934866717629,0.493503752046089,0.000340580723915382,0.00189290567411737
"ENSG00000053524.12","MCF2L2"," protein_coding","chr3",40.9882470851355,-1.22762978006211,0.287230520564126,8.2925520726799e-07,9.95412925943211e-06
"ENSG00000153094.24","BCL2L11"," protein_coding","chr2",1223.03182305143,-1.22632033401654,0.248722961869654,3.28664999745547e-08,5.7108182878699e-07
"ENSG00000053254.16","FOXN3"," protein_coding","chr14",2730.15120358069,-1.22614246942648,0.185249528442287,1.58605782170201e-12,7.04244388191573e-11
"ENSG00000198785.7","GRIN3A"," protein_coding","chr9",71.9322391892702,-1.22438431334818,0.37807884797657,3.94532108312995e-05,0.00029438444072697
"ENSG00000129194.8","SOX15"," protein_coding","chr17",40.2846505652915,-1.22164992913888,0.396345003354101,7.18275021260691e-05,0.000496565934825974
"ENSG00000187416.12","LHFPL3"," protein_coding","chr7",37.2208481318048,-1.22093789699868,0.713600423173436,0.00171977464765285,0.00754636278403626
"ENSG00000182048.11","TRPC2"," transcribed_unprocessed_pseudogene","chr11",4.16235213108729,-1.22085201281204,0.607048924442167,0.00111098942897173,0.00522010638181303
"ENSG00000137491.15","SLCO2B1"," protein_coding","chr11",3347.18714537624,-1.22022457783787,0.376689662824636,3.87429886173104e-05,0.000289817913007758
"ENSG00000182985.18","CADM1"," protein_coding","chr11",338.925617826427,-1.21783412058361,0.43408714547618,0.000149777307689036,0.000940323375816388
"ENSG00000143515.19","ATP8B2"," protein_coding","chr1",830.839627621717,-1.21738832166651,0.282362811186178,6.1843927668722e-07,7.65864251915825e-06
"ENSG00000143185.4","XCL2"," protein_coding","chr1",19.2856956451259,-1.21697012446091,0.782301872649091,0.00203050528005353,0.00864569597008754
"ENSG00000171817.17","ZNF540"," protein_coding","chr19",45.4592940394939,-1.21691238248245,0.334198051889819,1.06668317322483e-05,9.42875883347806e-05
"ENSG00000135363.12","LMO2"," protein_coding","chr11",357.258520031303,-1.21600276484822,0.377650175021036,4.15554136844232e-05,0.000307798208478305
"ENSG00000127914.18","AKAP9"," protein_coding","chr7",4109.97544208526,-1.21482977610764,0.244255306261029,2.6771277446954e-08,4.76916642905176e-07
"ENSG00000176845.13","METRNL"," protein_coding","chr17",2016.79496163746,-1.21071734967692,0.259991640741845,1.34736750222147e-07,2.00150363327709e-06
"ENSG00000102409.10","BEX4"," protein_coding","chrX",610.121567668423,-1.20933038743929,0.28618102398649,3.85802967835636e-15,2.83954483673675e-13
"ENSG00000082196.21","C1QTNF3"," protein_coding","chr5",200.794976716273,-1.20892600678761,0.384901338003017,5.4066287778956e-05,0.000387815318568564
"ENSG00000178977.3","LINC00324"," lncRNA","chr17",171.983749675561,-1.2086730756989,0.311337691235466,3.78035226622777e-06,3.76388570114174e-05
"ENSG00000070759.17","TESK2"," protein_coding","chr1",439.379835566064,-1.20597241080507,0.264308567637511,1.97985273181313e-07,2.79400260735612e-06
"ENSG00000104756.16","KCTD9"," protein_coding","chr8",1628.89512539653,-1.20570862511175,0.245163307486573,3.5464374186437e-08,6.11313147819104e-07
"ENSG00000105246.6","EBI3"," protein_coding","chr19",110.948230715893,-1.20443981280792,0.437845434194853,0.000168428730857271,0.00103912939482328
"ENSG00000124942.14","AHNAK"," protein_coding","chr11",36767.0104844238,-1.2041324039804,0.390053008054355,6.40276354454459e-05,0.00044924535047304
"ENSG00000271614.1","ATP2B1-AS1"," lncRNA","chr12",49.872489159584,-1.20300029004156,0.202278963786972,1.41119478996553e-10,4.16405095388193e-09
"ENSG00000111727.12","HCFC2"," protein_coding","chr12",478.587366738809,-1.20292265284838,0.201748118795908,1.06489166720556e-10,3.22427740057446e-09
"ENSG00000166924.9","NYAP1"," protein_coding","chr7",30.4619677835628,-1.20214167020172,0.434333794693491,0.000187082173454213,0.00113713730074473
"ENSG00000137171.15","KLC4"," protein_coding","chr6",3350.09494601701,-1.19912984367802,0.213807100331787,8.60031812925149e-10,2.14400250260557e-08
"ENSG00000228903.7","RASA4CP"," transcribed_unprocessed_pseudogene","chr7",181.391448084869,-1.19544402384336,0.299950045076535,2.55916472151127e-06,2.66833821171901e-05
"ENSG00000198961.10","PJA2"," protein_coding","chr5",4422.57751412646,-1.195046613454,0.221174215978208,2.8764337775934e-09,6.38599778065162e-08
"ENSG00000119950.21","MXI1"," protein_coding","chr10",3251.58606779482,-1.19197818870378,0.321424964126911,7.43209546726864e-06,6.8609486540559e-05
"ENSG00000258791.9","LINC00520"," lncRNA","chr14",12.2853828350591,-1.18711316475524,0.729511323211638,0.00207176988901867,0.00880983978223085
"ENSG00000162444.12","RBP7"," protein_coding","chr1",72.6961498807217,-1.1867361818665,0.783063697676786,0.00214516589205908,0.00905412565464215
"ENSG00000185070.11","FLRT2"," protein_coding","chr14",320.917413569714,-1.18611005407879,0.596716297143455,0.0010266637086648,0.00487684042965637
"ENSG00000260615.1","RPL23AP97"," processed_pseudogene","chr13",9.76845237148843,-1.1833946029229,0.736434200235226,0.00199252536269848,0.00851637980280051
"ENSG00000261934.2","PCDHGA9"," protein_coding","chr5",34.3805644221631,-1.18302222087404,0.451105996845714,0.000251644355735338,0.00146291085564006
"ENSG00000259134.7","LINC00924"," lncRNA","chr15",11.6351639176607,-1.18164355130678,0.683850962899319,0.00170988725108049,0.00751211699994189
"ENSG00000165406.16","MARCHF8"," protein_coding","chr10",2526.6559047077,-1.18114323891204,0.216094669581649,1.90499394891517e-09,4.38838137642927e-08
"ENSG00000285928.1","AC103591.4"," lncRNA","chr1",17.6244626502669,-1.17938034420359,0.349520339600282,2.63941971041283e-05,0.000207333700291819
"ENSG00000130449.6","ZSWIM6"," protein_coding","chr5",1103.37103087191,-1.1791814048176,0.22429874329444,6.1148876181412e-09,1.26660512003591e-07
"ENSG00000006555.11","TTC22"," protein_coding","chr1",2674.34237454591,-1.17897515253332,0.251723740224059,1.12999753425835e-07,1.71952461167171e-06
"ENSG00000249119.1","MTND6P4"," processed_pseudogene","chr5",14.2916958566135,-1.17818919102383,0.501116673528112,0.000549948403334404,0.00287443241150211
"ENSG00000165895.19","ARHGAP42"," protein_coding","chr11",917.50983655902,-1.1776319984942,0.25613882803326,1.80446622899017e-07,2.58014823174286e-06
"ENSG00000126353.3","CCR7"," protein_coding","chr17",171.836939733614,-1.17715141042658,0.569224622879872,0.00088028523317807,0.00429723238058261
"ENSG00000148180.21","GSN"," protein_coding","chr9",27967.2325232152,-1.17708957137027,0.268255039700164,4.26597214071655e-07,5.50501623911803e-06
"ENSG00000156381.9","ANKRD9"," protein_coding","chr14",2838.42582474147,-1.17657966447272,0.291874845988735,2.08621764858769e-06,2.22818204797168e-05
"ENSG00000015285.11","WAS"," protein_coding","chrX",396.160967701954,-1.1758519807874,0.408951099478174,0.0001216355284189,0.0007855244690451
"ENSG00000162458.13","FBLIM1"," protein_coding","chr1",5780.87330974819,-1.17484699916459,0.221652511487995,4.69812351187328e-09,1.0012586536335e-07
"ENSG00000077420.16","APBB1IP"," protein_coding","chr10",368.460196891435,-1.17149838987288,0.437297786375113,0.000209810055853525,0.00125646029389183
"ENSG00000157823.17","AP3S2"," protein_coding","chr15",1315.05153740501,-1.16741824866389,0.209284914666819,1.0823633380949e-09,2.65342516826921e-08
"ENSG00000173040.13","EVC2"," protein_coding","chr4",70.9019845458014,-1.16662537814631,0.39997127434638,0.000109687366520883,0.000717354935026158
"ENSG00000214900.11","LINC01588"," lncRNA","chr14",203.276166120786,-1.1658514162293,0.273012830605888,6.86819615894226e-07,8.4060298237914e-06
"ENSG00000204314.12","PRRT1"," protein_coding","chr6",76.7535399746422,-1.1657610856215,0.348506739635539,2.90341715117264e-05,0.000225344605195509
"ENSG00000187736.13","NHEJ1"," protein_coding","chr2",545.049350984119,-1.16528215115403,0.290996942716456,2.32303367286391e-06,2.45206591719729e-05
"ENSG00000284237.1","LINC02767"," lncRNA","chr1",34.8685489499583,-1.16505858212492,0.51630487987642,0.000638656310000343,0.00326912261630518
"ENSG00000171056.8","SOX7"," protein_coding","chr8",84.3265885814877,-1.16347219389454,0.31928942076936,9.42834924690961e-06,8.47484860713858e-05
"ENSG00000160445.11","ZER1"," protein_coding","chr9",3686.80516736574,-1.16313597862495,0.155722602289451,3.64555081414128e-15,2.70153626313694e-13
"ENSG00000162545.6","CAMK2N1"," protein_coding","chr1",8266.33121604926,-1.16108214015049,0.352568785584188,3.30332548670785e-05,0.000252399573087485
"ENSG00000220205.9","VAMP2"," protein_coding","chr17",1967.46275417793,-1.16019423684178,0.246785329998033,1.07776420474405e-07,1.65087638308554e-06
"ENSG00000197594.13","ENPP1"," protein_coding","chr6",611.544515480631,-1.15681028475102,0.5296576254655,0.000702068943663872,0.00354342307159726
"ENSG00000263155.6","MYZAP"," protein_coding","chr15",208.352836714132,-1.15560368566529,0.396202645170781,0.000109216334322435,0.00071441833523531
"ENSG00000227376.1","FTH1P16"," processed_pseudogene","chr11",39.2094927696704,-1.1543394526345,0.409563637196665,0.000142294372121255,0.000899433443098674
"ENSG00000114790.13","ARHGEF26"," protein_coding","chr3",364.787619921784,-1.15220027435521,0.583834680189957,0.00106144027640277,0.00502555619814787
"ENSG00000235545.1","AC103923.1"," lncRNA","chr1",12.8315369675407,-1.15147192625364,0.636661905528824,0.00160840565170584,0.00712413081919599
"ENSG00000197467.16","COL13A1"," protein_coding","chr10",125.067164639833,-1.15082892691304,0.395355199920724,0.000112273631153196,0.000732497993963906
"ENSG00000166710.21","B2M"," protein_coding","chr15",139829.094144838,-1.14965178148943,0.296480505722763,3.82840695385799e-06,3.80240002779445e-05
"ENSG00000073417.15","PDE8A"," protein_coding","chr15",2482.84560857261,-1.14762440288421,0.276312528505521,1.23903600936368e-06,1.41558010531244e-05
"ENSG00000263823.1","AC009831.1"," lncRNA","chr18",18.4483038836216,-1.14595312798203,0.309304035709371,8.95423262947557e-06,8.09346930346751e-05
"ENSG00000260698.1","AL591848.2"," lncRNA","chr1",12.8089449232923,-1.14438032509263,0.444376075058653,0.00030811368095802,0.00173524478524167
"ENSG00000131409.13","LRRC4B"," protein_coding","chr19",78.0201186330647,-1.14216585532233,0.340461319964828,2.66999662736624e-05,0.000209431489925214
"ENSG00000088756.13","ARHGAP28"," protein_coding","chr18",115.005762158935,-1.140006848629,0.354738267061409,4.2279509269704e-05,0.000312101048868786
"ENSG00000272568.6","AC005162.2"," lncRNA","chr7",13.6927241132031,-1.13979991143578,0.389157898947182,0.000122169326388786,0.000788187635843215
"ENSG00000198346.11","ZNF813"," protein_coding","chr19",182.031872810882,-1.13882921768099,0.592996569304178,0.00116456046599998,0.00542937426104961
"ENSG00000167107.13","ACSF2"," protein_coding","chr17",2874.86031741691,-1.13849385599952,0.374809586006556,7.54759886838193e-05,0.000518189081424297
"ENSG00000260025.1","CRIM1-DT"," lncRNA","chr2",37.8071631840481,-1.13843499371238,0.214340015813796,5.11228852776724e-09,1.07610026611069e-07
"ENSG00000110848.8","CD69"," protein_coding","chr12",190.068751453608,-1.13834343226455,0.389125955563817,0.000105047637248371,0.00069118917693242
"ENSG00000218052.5","ADAMTS7P4"," transcribed_unprocessed_pseudogene","chr15",11.586725483894,-1.13706835444615,0.496137696891514,0.000652661363323405,0.00332560165317913
