"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000279948.1","AC008895.1"," TEC","chr19",17.3782125305173,-1.32909196589956,0.423742286325614,5.79752767696284e-05,0.000283120851848869
"ENSG00000182853.12","VMO1"," protein_coding","chr17",143.123110875616,-1.32874404972292,0.280951099834721,9.22657507247794e-08,8.06019671425903e-07
"ENSG00000063587.15","ZNF275"," protein_coding","chrX",1185.78796761271,-1.32784493220664,0.202298115527393,2.4983273589335e-12,4.78173954939182e-11
"ENSG00000145331.14","TRMT10A"," protein_coding","chr4",248.638327481987,-1.32708450133567,0.24199042040646,1.93692362173509e-09,2.2699126204255e-08
"ENSG00000275457.1","AL117332.1"," lncRNA","chr20",30.4961197808521,-1.32151952899542,0.330059262606589,2.25388266535198e-06,1.49281343019191e-05
"ENSG00000110063.10","DCPS"," protein_coding","chr11",2078.46794753917,-1.32068641594527,0.365144250314581,1.07117398770385e-05,6.17369572166242e-05
"ENSG00000230371.1","KARS1P2"," processed_pseudogene","chr13",16.3056801019727,-1.32045156208613,0.685248668229685,1.89271821176097e-07,1.55956772652135e-06
"ENSG00000153208.17","MERTK"," protein_coding","chr2",571.940438615712,-1.31894813487953,0.396158458889224,3.07580288304858e-05,0.000160268121285538
"ENSG00000169291.10","SHE"," protein_coding","chr1",273.643539042615,-1.31798051694505,0.365017313693335,1.13159851978722e-05,6.47588723242565e-05
"ENSG00000164741.15","DLC1"," protein_coding","chr8",1994.54359189764,-1.3167607788354,0.362344423817154,1.01132105770256e-05,5.86465684535308e-05
"ENSG00000185000.12","DGAT1"," protein_coding","chr8",2075.96194508972,-1.3151061788784,0.236981744240135,1.30150181060833e-09,1.57133718185573e-08
"ENSG00000229808.1","AL391825.1"," transcribed_processed_pseudogene","chr1",21.2523648649446,-1.30965109478017,0.420374246811179,6.11912571519892e-05,0.000297148825493551
"ENSG00000024862.18","CCDC28A"," protein_coding","chr6",1203.46071997105,-1.30836170380076,0.234013809754281,9.9796461311302e-10,1.2277363897045e-08
"ENSG00000228705.2","LINC00659"," lncRNA","chr20",117.438063581427,-1.30671519682037,0.734562160720444,0.00155456922668523,0.00525985729882629
"ENSG00000154723.12","ATP5PF"," protein_coding","chr21",2932.51014338319,-1.30499993316311,0.376871966048895,1.91093772560321e-05,0.000104323680550477
"ENSG00000170145.5","SIK2"," protein_coding","chr11",3226.37630278691,-1.30107382005278,0.264889209011537,3.82956970673205e-08,3.60454078011188e-07
"ENSG00000011105.14","TSPAN9"," protein_coding","chr12",3885.53364718906,-1.29985585508119,0.297919905223133,5.23496235705317e-07,3.94672052191481e-06
"ENSG00000078747.16","ITCH"," protein_coding","chr20",2774.46408086805,-1.29796198450958,0.17994942396803,2.56024751923614e-14,6.77061286388024e-13
"ENSG00000135617.4","PRADC1"," protein_coding","chr2",897.199162655597,-1.29604886944949,0.292483051960225,3.81811543406312e-07,2.9533441818135e-06
"ENSG00000103449.12","SALL1"," protein_coding","chr16",2257.28492260868,-1.29560985105975,0.48739003972621,9.24344752654106e-08,8.07251858987054e-07
"ENSG00000119431.9","HDHD3"," protein_coding","chr9",2357.20684836647,-1.29457637603792,0.364744118475721,1.41159131511685e-05,7.92888639912255e-05
"ENSG00000146373.16","RNF217"," protein_coding","chr6",600.36509093078,-1.28875795043586,0.384043630531743,2.80896794869504e-05,0.000147550488196445
"ENSG00000089847.12","ANKRD24"," protein_coding","chr19",273.551566228556,-1.28783504299008,0.427755546400502,8.6152689634183e-05,0.000404082296822557
"ENSG00000136856.18","SLC2A8"," protein_coding","chr9",1004.4398466361,-1.28768095345376,0.313444087236372,1.57216866557477e-06,1.07674542864875e-05
"ENSG00000276644.5","DACH1"," protein_coding","chr13",88.5512076467117,-1.28747649111088,0.462551110678552,0.000170141492115504,0.000742164974355783
"ENSG00000177406.5","NINJ2-AS1"," lncRNA","chr12",455.94146129666,-1.2867457440629,0.370326249394231,1.8486568953265e-05,0.000101321820706086
"ENSG00000010256.11","UQCRC1"," protein_coding","chr3",8784.65382512512,-1.2864559707499,0.29400038805491,4.92048301316299e-07,3.72600127235076e-06
"ENSG00000105379.10","ETFB"," protein_coding","chr19",2625.35505611694,-1.28607929488019,0.442908340744758,0.000119325105683436,0.000541305444429262
"ENSG00000236548.2","RNF217-AS1"," lncRNA","chr6",15.6333351679049,-1.28119714801832,0.398650472393622,4.57069602619823e-05,0.000229234237256149
"ENSG00000272156.1","AC008280.2"," lncRNA","chr2",42.1939848250874,-1.28034001807173,0.410682460511815,6.06690254082992e-05,0.000294991632294496
"ENSG00000279133.1","AC018628.1"," TEC","chr17",58.3340138171571,-1.28018090542338,0.317388325607904,2.12104677243139e-06,1.41317526964484e-05
"ENSG00000103067.14","ESRP2"," protein_coding","chr16",2543.87445634111,-1.27921121336042,0.305933621085631,1.22527758570443e-06,8.55436139239169e-06
"ENSG00000165997.5","ARL5B"," protein_coding","chr10",2088.10356915398,-1.27811659396998,0.364199624101545,1.59799936238265e-05,8.85823705840733e-05
"ENSG00000182985.18","CADM1"," protein_coding","chr11",2172.47275854633,-1.27800859402221,0.376996616084324,2.45469506261931e-05,0.000130658759637852
"ENSG00000114698.15","PLSCR4"," protein_coding","chr3",1914.22519649366,-1.27784030242931,0.350023507400268,9.72480316397117e-06,5.66193180618513e-05
"ENSG00000171067.11","C11orf24"," protein_coding","chr11",2387.17374523232,-1.27705825054353,0.161790966508466,1.42959057977553e-16,5.23208627621986e-15
"ENSG00000049239.13","H6PD"," protein_coding","chr1",5830.47645986021,-1.27687069391031,0.279087266896954,2.71295342449922e-07,2.16687126065766e-06
"ENSG00000137806.10","NDUFAF1"," protein_coding","chr15",855.138125334011,-1.27135306586798,0.269696309093102,1.01640750723463e-07,8.80795917365622e-07
"ENSG00000008952.17","SEC62"," protein_coding","chr3",6846.46676934067,-1.26878508114373,0.186600089866319,4.90431094794476e-13,1.05200910120306e-11
"ENSG00000151498.12","ACAD8"," protein_coding","chr11",1141.52825097348,-1.26812013910209,0.184467719442925,2.98220897738891e-13,6.66064729413913e-12
"ENSG00000102531.16","FNDC3A"," protein_coding","chr13",3672.91457708947,-1.26730883454527,0.252190544387671,2.13784460458083e-08,2.10245412242139e-07
"ENSG00000101605.13","MYOM1"," protein_coding","chr18",651.827937403655,-1.26715292995921,0.992985156757262,0.00288550648966,0.00904830561136236
"ENSG00000065665.21","SEC61A2"," protein_coding","chr10",291.333784079403,-1.26609159974399,0.243430311158594,8.61716631400738e-09,9.10703348598845e-08
"ENSG00000271646.1","IRF2-DT"," lncRNA","chr4",95.062339294072,-1.26480210034657,0.256938860546043,3.55446887607965e-08,3.36733688361051e-07
"ENSG00000099840.14","IZUMO4"," protein_coding","chr19",121.568056599132,-1.26465923684367,0.380551138897794,3.13136669281064e-05,0.000162959563001951
"ENSG00000228701.2","TNKS2-AS1"," lncRNA","chr10",15.6788824878156,-1.26417295254326,0.536490131061831,0.000517288339848377,0.00199218161936062
"ENSG00000170634.13","ACYP2"," protein_coding","chr2",556.187599339442,-1.26408269981383,0.244989086792175,1.06373545064186e-08,1.10577688381227e-07
"ENSG00000076770.14","MBNL3"," protein_coding","chrX",4204.07971941834,-1.26324513889712,0.523224429942952,0.00043145565849694,0.00169519532633314
"ENSG00000272505.1","AC104964.3"," lncRNA","chr8",50.56589211265,-1.26262917009585,0.533005548567291,0.000499557086990129,0.00193180175930201
"ENSG00000164096.13","C4orf3"," protein_coding","chr4",3961.2393234844,-1.26189906703444,0.215183755009138,1.93676162668136e-10,2.69016189946041e-09
"ENSG00000185808.14","PIGP"," protein_coding","chr21",558.156854322774,-1.26189401547963,0.278134144443347,2.32398110742712e-07,1.88562461536972e-06
"ENSG00000106591.4","MRPL32"," protein_coding","chr7",1582.47221022447,-1.26125758375897,0.124651121751615,2.30837363781266e-25,3.29664296978916e-23
"ENSG00000225791.7","TRAM2-AS1"," lncRNA","chr6",393.285349514155,-1.25900468175581,0.238261500857977,5.44303512429726e-09,5.92417505748607e-08
"ENSG00000166912.17","MTMR10"," protein_coding","chr15",1331.94576549098,-1.25798981819857,0.256990725137913,4.22029666340757e-08,3.92418977924563e-07
"ENSG00000113328.19","CCNG1"," protein_coding","chr5",3584.47144845035,-1.25785445925702,0.246404775978126,1.1213790415173e-08,1.16155913572508e-07
"ENSG00000182934.12","SRPRA"," protein_coding","chr11",8745.81927809817,-1.25770479341256,0.209982005810305,5.78184953630863e-11,8.8114299438133e-10
"ENSG00000121039.10","RDH10"," protein_coding","chr8",2128.57456174529,-1.25719804287651,0.263945679382329,7.71214359099239e-08,6.82303659101174e-07
"ENSG00000242612.7","DECR2"," protein_coding","chr16",2438.56981335894,-1.25646944069319,0.411590289979542,7.53963525643921e-05,0.000358240138125225
"ENSG00000116688.18","MFN2"," protein_coding","chr1",4494.44990065969,-1.25546587591634,0.243072605986941,1.06068774217401e-08,1.10378882452635e-07
"ENSG00000144668.12","ITGA9"," protein_coding","chr3",958.280049902429,-1.25388268153676,0.355086389023476,1.39450544811684e-05,7.84348812497496e-05
"ENSG00000005700.15","IBTK"," protein_coding","chr6",3086.7229377739,-1.25248382419915,0.311570115188541,2.28054848676923e-06,1.50807795988601e-05
"ENSG00000155368.16","DBI"," protein_coding","chr2",7757.50646890911,-1.25210168950417,0.322550654804217,3.96747112080012e-06,2.50004677300969e-05
"ENSG00000197181.12","PIWIL2"," protein_coding","chr8",52.9622176977936,-1.25109479057676,0.440686553223785,0.000144274776041502,0.000640540478288367
"ENSG00000072778.20","ACADVL"," protein_coding","chr17",24008.7712737121,-1.25107270794625,0.302158497920253,1.10125479521018e-06,7.77587885243251e-06
"ENSG00000116016.14","EPAS1"," protein_coding","chr2",10482.569794952,-1.25003199737595,0.309147585416824,2.37714667211274e-06,1.56627493288585e-05
"ENSG00000277972.2","CISD3"," protein_coding","chr17",2957.14526327368,-1.24833544444501,0.304691495686092,1.56178743735477e-06,1.07013807282596e-05
"ENSG00000059691.12","GATB"," protein_coding","chr4",939.880398790911,-1.2474157445335,0.236265349284174,5.60855390160712e-09,6.08842235787041e-08
"ENSG00000143162.9","CREG1"," protein_coding","chr1",7465.98974729473,-1.24615480159797,0.239031741560791,8.96444730017614e-09,9.446674974669e-08
"ENSG00000111684.11","LPCAT3"," protein_coding","chr12",487.019885645392,-1.24508466183289,0.373387712096891,3.02260791859241e-05,0.000157739348989399
"ENSG00000163684.12","RPP14"," protein_coding","chr3",314.849336495428,-1.24417171951752,0.262490782689545,9.01133943413689e-08,7.89107655221672e-07
"ENSG00000132361.18","CLUH"," protein_coding","chr17",9034.99259272484,-1.24310110227017,0.262385371784779,7.42818842079894e-08,6.58179915085919e-07
"ENSG00000053371.12","AKR7A2"," protein_coding","chr1",1777.36173346807,-1.24285546633376,0.201967262837708,3.40363932134712e-11,5.40744854925785e-10
"ENSG00000078487.17","ZCWPW1"," protein_coding","chr7",238.52389326827,-1.24235940227737,0.326993415325981,5.4962370783796e-06,3.35394218694711e-05
"ENSG00000147475.17","ERLIN2"," protein_coding","chr8",2515.20970325067,-1.24038898733451,0.23993475939014,9.96087561326067e-09,1.04176687258229e-07
"ENSG00000130881.14","LRP3"," protein_coding","chr19",1739.78477924128,-1.237336648517,0.285779630846591,5.8203665580981e-07,4.35653764775888e-06
"ENSG00000166562.9","SEC11C"," protein_coding","chr18",2662.18914575893,-1.23580023093992,0.241935582549773,1.3934273801001e-08,1.41767991803766e-07
"ENSG00000137824.16","RMDN3"," protein_coding","chr15",1999.59252457195,-1.23565210125808,0.166759411912355,6.30690174604103e-15,1.84704836375774e-13
"ENSG00000285665.1","TOP1P1"," processed_pseudogene","chr1",38.1054966003414,-1.23436111005179,0.501529611762113,0.000397900834073605,0.00157588179621086
"ENSG00000176542.10","USF3"," protein_coding","chr3",1094.37708908573,-1.23435623551386,0.290169161908612,8.46227410436147e-07,6.12952752297293e-06
"ENSG00000198483.13","ANKRD35"," protein_coding","chr1",104.358720776494,-1.23297737822016,0.661683976276254,0.0013670243274672,0.0046962533375671
"ENSG00000178573.7","MAF"," protein_coding","chr16",2348.16470423331,-1.23265455265026,0.300828565835731,1.67075543362186e-06,1.13854160866764e-05
"ENSG00000285632.1","AC084024.4"," lncRNA","chr8",39.6090982077214,-1.23239819646206,0.327723976136508,6.41732095701234e-06,3.87550383012615e-05
"ENSG00000272861.1","AC012360.2"," lncRNA","chr2",14.255863568234,-1.2311367001354,0.43256959084459,0.000143405309994841,0.000636874160663749
"ENSG00000162241.12","SLC25A45"," protein_coding","chr11",455.377700328157,-1.23070912924977,0.265240734330513,1.45330318787723e-07,1.22377022769027e-06
"ENSG00000161860.8","SYCE2"," protein_coding","chr19",24.875786934092,-1.23040740692917,0.355790805203316,1.99968498098707e-05,0.000108417864703368
"ENSG00000109927.11","TECTA"," protein_coding","chr11",50.5840003465752,-1.23040015372118,0.361667705372012,2.39578600475033e-05,0.000127849765774904
"ENSG00000138496.16","PARP9"," protein_coding","chr3",2522.78538686627,-1.23015602869754,0.230160861229524,3.11801336393256e-09,3.53201288592422e-08
"ENSG00000166575.17","TMEM135"," protein_coding","chr11",1083.76346025873,-1.22995431881276,0.285492613063273,6.94997746911326e-07,5.13095147548886e-06
"ENSG00000253598.3","SLC10A5"," protein_coding","chr8",87.3962020169886,-1.22982679899334,0.536012513677314,0.000586230287117515,0.00222103536107687
"ENSG00000132196.15","HSD17B7"," protein_coding","chr1",554.236027015381,-1.22960003098116,0.354822303408455,1.92177590539021e-05,0.000104817280075406
"ENSG00000157399.16","ARSL"," protein_coding","chrX",3707.48701982961,-1.22854480071959,0.528798053104301,0.000539237467415998,0.00206390469584795
"ENSG00000180011.7","ZADH2"," protein_coding","chr18",1640.17349856559,-1.228410596425,0.246704259956907,2.70886408953518e-08,2.62072492960702e-07
"ENSG00000172780.17","RAB43"," protein_coding","chr3",118.209032977529,-1.22750476623006,0.390784874098617,5.77861615707056e-05,0.000282336678072197
"ENSG00000279118.1","AC093535.2"," TEC","chr5",79.630037650404,-1.22521910778125,0.253279778328443,5.59764761449207e-08,5.08165759437127e-07
"ENSG00000163626.17","COX18"," protein_coding","chr4",863.617416388032,-1.22404976095312,0.228401087708996,3.65058677765685e-09,4.09081696955331e-08
"ENSG00000110060.9","PUS3"," protein_coding","chr11",681.086194129938,-1.22128925320615,0.210728794187111,3.01814604036897e-10,4.07953205984813e-09
"ENSG00000154642.11","C21orf91"," protein_coding","chr21",418.081415594293,-1.22128272864984,0.392881417052256,6.33107870292176e-05,0.000305899013890218
"ENSG00000125844.16","RRBP1"," protein_coding","chr20",18954.7551056451,-1.22059239716182,0.227934123139509,3.71282394903459e-09,4.15576982998427e-08
"ENSG00000258484.4","SPESP1"," protein_coding","chr15",23.1342715819494,-1.22040299560489,0.735581077636233,0.00189584515317462,0.00627125280936159
"ENSG00000134575.13","ACP2"," protein_coding","chr11",2887.5080706134,-1.21987875210957,0.236078774041688,1.00681035823778e-08,1.05147337412953e-07
"ENSG00000144827.9","ABHD10"," protein_coding","chr3",1250.60923538772,-1.2192745994612,0.243139271510222,2.26175680927315e-08,2.21312258871817e-07
"ENSG00000088280.19","ASAP3"," protein_coding","chr1",392.345626697131,-1.21913342859312,0.335507437912224,1.03813463876861e-05,6.00106010270344e-05
"ENSG00000167700.9","MFSD3"," protein_coding","chr8",1180.92816870078,-1.21899647135503,0.290831968284639,1.03667749820348e-06,7.35201700585882e-06
"ENSG00000101194.18","SLC17A9"," protein_coding","chr20",2469.16991437415,-1.21717133052074,0.424974817535186,0.000133211432960542,0.000595318567186465
"ENSG00000172840.7","PDP2"," protein_coding","chr16",697.09796947219,-1.21518027032726,0.259411954957933,1.15153768287356e-07,9.85309553292426e-07
"ENSG00000144749.14","LRIG1"," protein_coding","chr3",1233.19442397778,-1.21460823672862,0.335012964882756,1.03576537621327e-05,5.9921142917027e-05
"ENSG00000104611.12","SH2D4A"," protein_coding","chr8",1221.11149718406,-1.21364838775185,0.243139863771459,2.53697967180248e-08,2.46752784417494e-07
"ENSG00000197776.8","KLHDC1"," protein_coding","chr14",89.9221388240083,-1.21119016918722,0.406795324592004,9.69481735437403e-05,0.000449512203798658
"ENSG00000170540.15","ARL6IP1"," protein_coding","chr16",8803.4191681905,-1.21115637899277,0.220594958624671,1.76791674298144e-09,2.08947988152453e-08
"ENSG00000136630.13","HLX"," protein_coding","chr1",267.57687019606,-1.21004288818957,0.394569811566102,7.24238670185821e-05,0.000345693303397974
"ENSG00000229589.1","ACVR2B-AS1"," lncRNA","chr3",41.8675785415336,-1.2080495268572,0.289934125801116,1.20607956151571e-06,8.43648314864551e-06
"ENSG00000133678.14","TMEM254"," protein_coding","chr10",1079.75862377691,-1.20759215674325,0.226291170507338,4.16232875600447e-09,4.61989982815427e-08
"ENSG00000006638.13","TBXA2R"," protein_coding","chr19",286.041967737918,-1.20696938935324,0.285617120480563,9.64417517704044e-07,6.89487612105619e-06
"ENSG00000169372.13","CRADD"," protein_coding","chr12",684.339199583199,-1.20663890016985,0.255400181323207,9.65863518320104e-08,8.40491436929567e-07
"ENSG00000164342.13","TLR3"," protein_coding","chr4",454.329063172167,-1.20605737718832,0.329353339054169,1.00900194001672e-05,5.85237176145312e-05
"ENSG00000161542.17","PRPSAP1"," protein_coding","chr17",1992.42648129606,-1.20464942840135,0.186131442075382,4.83130607291846e-12,8.79128926019704e-11
"ENSG00000008513.16","ST3GAL1"," protein_coding","chr8",4457.26791952403,-1.20358874451853,0.458916826859268,0.000255695068045411,0.00106441693161362
"ENSG00000163605.15","PPP4R2"," protein_coding","chr3",2286.43497246441,-1.20153162297111,0.295917180166972,1.9318340579977e-06,1.29867867337486e-05
"ENSG00000189077.11","TMEM120A"," protein_coding","chr7",2971.26104005583,-1.19810802242722,0.283153730817272,1.0252747052709e-06,7.28177206672675e-06
"ENSG00000107745.19","MICU1"," protein_coding","chr10",3448.2576640536,-1.19752591226115,0.195331058173207,3.94987159380848e-11,6.18099809655576e-10
"ENSG00000158793.14","NIT1"," protein_coding","chr1",1634.74425274063,-1.19721873785592,0.154526673129267,4.27464511134731e-16,1.44481023468007e-14
"ENSG00000162572.21","SCNN1D"," protein_coding","chr1",270.680011081991,-1.19678341127225,0.334353039282324,1.26992174622857e-05,7.19408572844071e-05
"ENSG00000164040.18","PGRMC2"," protein_coding","chr4",4071.81096514711,-1.19523443917691,0.235527810802489,1.51998160690129e-08,1.53732120290235e-07
"ENSG00000102796.11","DHRS12"," protein_coding","chr13",276.230105917664,-1.19499985394616,0.262159830929553,2.1189345537506e-07,1.73129417362329e-06
"ENSG00000136783.10","NIPSNAP3A"," protein_coding","chr9",1038.08255530451,-1.19357116194989,0.29296229505879,1.86244143520862e-06,1.25637266937096e-05
"ENSG00000100075.10","SLC25A1"," protein_coding","chr22",6381.51847265531,-1.19318840243321,0.293062869818482,1.50680219840635e-06,1.03440605613826e-05
"ENSG00000023697.13","DERA"," protein_coding","chr12",2064.06587225107,-1.1924438503576,0.288112220761736,1.38175861994356e-06,9.55989496801083e-06
"ENSG00000130770.18","ATP5IF1"," protein_coding","chr1",3427.0477793795,-1.1917704562605,0.297301913406011,2.38014979861422e-06,1.5678994913229e-05
"ENSG00000106546.14","AHR"," protein_coding","chr7",2515.96731187649,-1.18985428195695,0.225921768443591,5.22509183615541e-09,5.70185947507733e-08
"ENSG00000226853.3","AC010894.1"," lncRNA","chr2",45.5809626536359,-1.18977967022307,0.330778483368841,1.15745913025403e-05,6.61479729043491e-05
"ENSG00000111266.9","DUSP16"," protein_coding","chr12",4380.86233379855,-1.18904381170806,0.343985425599514,1.96963471051491e-05,0.000107067228607919
"ENSG00000156299.13","TIAM1"," protein_coding","chr21",313.023017966058,-1.18842785226481,0.307610014066177,4.28436715480596e-06,2.68177479696427e-05
"ENSG00000171056.8","SOX7"," protein_coding","chr8",161.829208445358,-1.18841045590217,0.435666487784614,0.000197471439719589,0.000847314566810927
"ENSG00000223656.1","HMGB3P10"," processed_pseudogene","chr1",5.03386359113604,-1.18765537989838,0.636615876805971,0.00142749522589402,0.00487503261527669
"ENSG00000116717.13","GADD45A"," protein_coding","chr1",4405.81324817244,-1.18586914498047,0.536600446863176,0.000696134851291969,0.0025863657466992
"ENSG00000145022.4","TCTA"," protein_coding","chr3",1246.41019086938,-1.18572446538136,0.221589739554851,3.80733462803497e-09,4.25665556784791e-08
"ENSG00000270587.1","AC046185.2"," processed_pseudogene","chr17",23.9179295102138,-1.18324271708032,0.310336979254648,5.22730501893598e-06,3.21203412886757e-05
"ENSG00000167130.18","DOLPP1"," protein_coding","chr9",872.83257250861,-1.18233187784953,0.246239167990851,6.56582794952577e-08,5.88021601043037e-07
"ENSG00000100664.11","EIF5"," protein_coding","chr14",8213.3387475947,-1.18226226817306,0.160833979085137,9.18326415046477e-15,2.63130286841755e-13
"ENSG00000204103.4","MAFB"," protein_coding","chr20",1663.22336462259,-1.18028032843793,0.474572050546205,0.00036474023260946,0.00146001205502749
"ENSG00000122779.18","TRIM24"," protein_coding","chr7",1478.48114910614,-1.18018157807515,0.220677963330335,3.8818160194104e-09,4.33162553443696e-08
"ENSG00000130522.6","JUND"," protein_coding","chr19",11248.9747678804,-1.18004675303974,0.371016737083679,5.0139049468879e-05,0.000248810128267732
"ENSG00000136933.17","RABEPK"," protein_coding","chr9",993.25203294022,-1.179105544985,0.306178654637637,4.10228943234205e-06,2.57942833481322e-05
"ENSG00000117620.15","SLC35A3"," protein_coding","chr1",1316.49890944503,-1.17716604182595,0.268827558522604,4.84275673240058e-07,3.67573174934667e-06
"ENSG00000198585.12","NUDT16"," protein_coding","chr3",2412.30096138576,-1.17669526992711,0.182641679451301,5.35713147094159e-12,9.68167087211246e-11
"ENSG00000175606.11","TMEM70"," protein_coding","chr8",848.103166369358,-1.17595719577937,0.246284431257891,7.56613248829748e-08,6.69995502583938e-07
"ENSG00000278831.1","AL513190.1"," lncRNA","chr10",5.11877547537169,-1.17355828916211,0.642299046579988,0.00153592574446493,0.0052070453324381
"ENSG00000155906.19","RMND1"," protein_coding","chr6",893.001924907279,-1.17267116289344,0.261615925662061,3.0216368130598e-07,2.38275545282891e-06
"ENSG00000110871.15","COQ5"," protein_coding","chr12",1376.07810753231,-1.1725386013528,0.194620538084789,7.5307434294138e-11,1.11959355296927e-09
"ENSG00000130349.10","MTRES1"," protein_coding","chr6",500.55285245106,-1.17079483685416,0.247053709738259,8.97479159527722e-08,7.86143231359283e-07
"ENSG00000139835.14","GRTP1"," protein_coding","chr13",1061.46771282165,-1.16897112901707,0.318457042456749,7.08327009327374e-08,6.30106451206775e-07
"ENSG00000257261.6","AC008014.1"," lncRNA","chr12",99.9715431058136,-1.16782447053778,0.455769390054141,0.000304844916218029,0.00124259661279537
"ENSG00000235903.9","CPB2-AS1"," lncRNA","chr13",82.6880791886222,-1.16634709800004,0.497861225315491,0.000522885122756771,0.00201108071541301
"ENSG00000139405.16","RITA1"," protein_coding","chr12",974.020515961936,-1.16311110138001,0.216209244793357,3.25748054314766e-09,3.68427491132509e-08
"ENSG00000152558.15","TMEM123"," protein_coding","chr11",13819.8004702477,-1.16301623394517,0.226786269935367,1.17590767346834e-08,1.21244435939902e-07
"ENSG00000196159.14","FAT4"," protein_coding","chr4",477.337529964279,-1.16269323903088,0.345650711716199,2.73907534240527e-05,0.000144386516636936
"ENSG00000157224.16","CLDN12"," protein_coding","chr7",2036.14008220378,-1.16254631875308,0.201459723344311,3.53141781864711e-10,4.71864069409609e-09
"ENSG00000162298.19","SYVN1"," protein_coding","chr11",4930.91970062564,-1.15994029051984,0.213891371260822,2.5220737386968e-09,2.8963137355924e-08
"ENSG00000149084.13","HSD17B12"," protein_coding","chr11",1804.14467514958,-1.15988959000033,0.45956268776205,0.000334342176857957,0.00134981687982972
"ENSG00000175309.15","PHYKPL"," protein_coding","chr5",1983.14537064876,-1.1590668116222,0.18686307808204,2.51772194119461e-11,4.08450674653535e-10
"ENSG00000161929.15","SCIMP"," protein_coding","chr17",129.395020352592,-1.15702930277171,0.32050907924357,1.12952379970192e-05,6.46782090960055e-05
"ENSG00000069869.16","NEDD4"," protein_coding","chr15",1296.72221182602,-1.15694630936498,0.262557237671385,4.2736244501458e-07,3.27700713949272e-06
"ENSG00000186907.8","RTN4RL2"," protein_coding","chr11",383.296317331589,-1.15430835168993,0.478683881981239,0.000445148765029606,0.00174406236764924
"ENSG00000141098.13","GFOD2"," protein_coding","chr16",1615.65307629803,-1.15356879695186,0.192070512944758,8.3606627624947e-11,1.23354664703696e-09
"ENSG00000129255.16","MPDU1"," protein_coding","chr17",3057.31593498468,-1.15164013379551,0.244429159771192,1.06313205982525e-07,9.16656785487518e-07
"ENSG00000131724.11","IL13RA1"," protein_coding","chrX",6661.19560998998,-1.14633479578698,0.20191785271979,6.15371079330063e-10,7.89000396174884e-09
"ENSG00000150540.14","HNMT"," protein_coding","chr2",4449.98284401169,-1.14524372378542,0.285747977849772,1.95648978783578e-06,1.31373965518835e-05
"ENSG00000253878.5","AC087752.3"," lncRNA","chr8",34.1722042604744,-1.14408573920668,0.357122854135975,4.73633970048734e-05,0.00023680886651271
"ENSG00000116663.11","FBXO6"," protein_coding","chr1",455.827674131638,-1.14392203994784,0.246207903970347,1.40128425147276e-07,1.18338333327183e-06
"ENSG00000254682.1","AP002387.1"," lncRNA","chr11",101.214512649536,-1.14384814469549,0.39386327558414,0.000119355749938417,0.000541360265892349
"ENSG00000117859.19","OSBPL9"," protein_coding","chr1",3843.69134566782,-1.1425862506325,0.213176624442614,3.61152551489656e-09,4.05015716047742e-08
"ENSG00000114520.11","SNX4"," protein_coding","chr3",1903.1709343206,-1.1407418919261,0.203723999716018,9.19820662630962e-10,1.14022887308863e-08
"ENSG00000006459.11","KDM7A"," protein_coding","chr7",858.463977443308,-1.1405843563709,0.311107947543827,7.79042826777837e-06,4.61774034023221e-05
"ENSG00000173992.9","CCS"," protein_coding","chr11",2476.16733640881,-1.13935021472761,0.366139069699629,6.28234021682814e-05,0.000303795725770325
"ENSG00000153443.13","UBALD1"," protein_coding","chr16",1413.50647185378,-1.13912103133298,0.280425978695169,1.9061113195781e-06,1.28267381065912e-05
"ENSG00000110046.13","ATG2A"," protein_coding","chr11",2492.6064592941,-1.1381602020562,0.214134352413159,4.59479183095271e-09,5.06138530653548e-08
"ENSG00000100614.18","PPM1A"," protein_coding","chr14",2704.97547160861,-1.13803473245554,0.245849246565745,1.8119394950446e-07,1.50405415853603e-06
"ENSG00000117151.13","CTBS"," protein_coding","chr1",242.324566644308,-1.13757249739585,0.359553940950423,5.35439665540865e-05,0.000264089272982101
"ENSG00000248508.8","SRP14-AS1"," lncRNA","chr15",138.882157470544,-1.13693782516897,0.240834093809847,9.85643985425382e-08,8.56426851679267e-07
"ENSG00000204923.4","FBXO48"," protein_coding","chr2",180.250678638385,-1.13598325773321,0.296243702467849,4.85996723039292e-06,3.00658290866026e-05
"ENSG00000189050.16","RNFT1"," protein_coding","chr17",467.521961979256,-1.13570224413494,0.35643023866395,4.92496764694891e-05,0.000244896660916899
"ENSG00000020577.14","SAMD4A"," protein_coding","chr14",1174.10314472247,-1.13339222296269,0.322488848147172,1.60864038632892e-05,8.91045032830008e-05
"ENSG00000144659.13","SLC25A38"," protein_coding","chr3",1296.93084453316,-1.13335773051249,0.188510235435454,8.21789766957148e-11,1.21371066898091e-09
"ENSG00000272777.1","AC019131.2"," lncRNA","chr4",44.9771950882919,-1.13321917336518,0.391708884272165,0.000120670995311882,0.000546221642186885
"ENSG00000287126.1","AC108488.3"," lncRNA","chr2",82.2570775825261,-1.13239810837629,0.408028416139003,0.000174365832539846,0.000758549883572673
